"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3307","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","28","html-slider-response","85","1062846","0.0-5.0-1.15","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:00:46.225Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2217","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","31","html-slider-response","86","1065063","0.0-5.0-2.15","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:00:48.442Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1848","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","88","html-slider-response","87","1066912","0.0-5.0-3.15","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:00:50.291Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1283","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","58","html-slider-response","88","1068195","0.0-5.0-4.15","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:00:51.574Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","1095092","0.0-5.0-0.16","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:01:18.471Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","17","0","1069359.9","1200.7","6208.8","23879.7","1","4","8","6","2","8","8","54","46","0.4090909090909091","999.2","3000","1685","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[818,805.796875,0.2,818,805.796875,105.2,818,805.796875,205.8,818,805.796875,310.2,594,1037.796875,413.2,314,1471.796875,515.4,314,1471.796875,619.9,174,1507.796875,722.5,144,1517.796875,822.5,144,1517.796875,925.2,144,1517.796875,1029.7,144,1517.796875,1129.8,144,1517.796875,1231.1,144,1517.796875,1341.6,144,1517.796875,1457.6,144,1517.796875,1559.6,144,1517.796875,1660.5,144,1517.796875,1760.5,144,1517.796875,1871.2,144,1517.796875,1975.1,144,1517.796875,2079.4,144,1517.796875,2179.5,144,1517.796875,2279.7,144,1517.796875,2380.4,144,1517.796875,2496.7,144,1517.796875,2600.5,144,1517.796875,2705.9,144,1517.796875,2807.9,144,1517.796875,2909.5,144,1517.796875,3014.8,144,1517.796875,3123.9,144,1517.796875,3225.8,144,1517.796875,3337.3,144,1517.796875,3440,144,1517.796875,3543.5,144,1517.796875,3645.1,144,1517.796875,3747.7,144,1517.796875,3849,144,1517.796875,3957.1,144,1517.796875,4067,144,1517.796875,4170.6,144,1517.796875,4270.8,144,1517.796875,4383.1,144,1517.796875,4488.1,144,1517.796875,4592.3,144,1517.796875,4695.2,144,1517.796875,4800.4,144,1517.796875,4905.1]","[1393.2,1393.2,1000,0,393.2,""oops"",""down"",""down"",""good_move"",4381.5,2988.1,2657.3,1393.4,330.8,""smooth"",""down"",""down"",""good_move"",6976.5,2594.9,2255.4,4381.6,339.5,""smooth"",""left"",""left"",""good_move"",9169.9,2193.1,1827.9,6976.8,365.2,""smooth"",""left"",""left"",""good_move"",11268.5,2098.5,1737.9,9170,360.6,""smooth"",""down"",""down"",""good_move"",17469.4,6200.8,2540,14596.5,332.9,""smooth"",""left"",""left"",""good_move""]","",""
"1667","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","31","html-slider-response","90","1096760","0.0-5.0-1.16","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:01:20.139Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1819","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","28","html-slider-response","91","1098580","0.0-5.0-2.16","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:01:21.959Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1513","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","81","html-slider-response","92","1100093","0.0-5.0-3.16","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:01:23.473Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1616","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","64","html-slider-response","93","1101710","0.0-5.0-4.16","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:01:25.089Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","1167719","0.0-5.0-0.17","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:02:31.098Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.4","18","0","1102876.2","799.2","5801","62991.2","1","4","4","6","1","-1","-1","53","54","0.4015151515151515","1317.6","3000","-1550","[""down"",""right""]","{""num_key_presses"":16,""num_perfect"":7,""num_errors"":0,""num_randdir"":9,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":9}","[810,799.796875,0.1,808,799.796875,101,808,799.796875,209.1,808,799.796875,321.2,808,799.796875,431.9,634,669.796875,536.6,634,669.796875,636.6,634,669.796875,736.6,1390,1539.796875,840.4,1512,1725.796875,952.6,1508,1713.796875,1067.2,1488,1617.796875,1183.6,1488,1563.796875,1296.8,1488,1563.796875,1415.8,1488,1563.796875,1528.8,1488,1563.796875,1629.7,1488,1563.796875,1731.4,1488,1563.796875,1831.4,1488,1563.796875,1933.4,1488,1563.796875,2039.2,1488,1563.796875,2151.8,1488,1563.796875,2263.2,1488,1563.796875,2366.8,1488,1563.796875,2471.7,1488,1563.796875,2572.1,1488,1563.796875,2677,1488,1563.796875,2786.4,1488,1563.796875,2902.5,1488,1563.796875,3017.4,1488,1563.796875,3129,1488,1563.796875,3231.8,1488,1563.796875,3348.2,1488,1563.796875,3464.8,1488,1563.796875,3576.6,1488,1563.796875,3676.9,1488,1563.796875,3776.9,1488,1563.796875,3877,1488,1563.796875,3986.9,1488,1563.796875,4090,1488,1563.796875,4201,1488,1563.796875,4302.1,1488,1563.796875,4406.3,1488,1563.796875,4513.6,1488,1563.796875,4615.4,1488,1563.796875,4731,1488,1563.796875,4836.5,1488,1563.796875,4936.5]","[1466.4,1466.5,1000,0,466.5,""smooth"",""right"",""right"",""good_move"",3717.8,2251,1911.7,1466.9,339.2,""smooth"",""down"",""down"",""good_move"",6425.1,2706.9,2339.2,3718.2,367.7,""smooth"",""down"",""down"",""good_move"",9616.9,3191.8,2841.2,6425.2,350.5,""oops"",""right"",""up"",""bad_move"",12109.1,2492,2209.7,9617.1,282.3,""smooth"",""right"",""right"",""good_move"",14817.8,2708.5,2423.1,12109.3,285.4,""oops"",""down"",""up"",""bad_move"",21832.4,7014.3,3170.1,18276.3,386,""oops"",""down"",""up"",""bad_move"",24635.1,2802.4,2520.9,21832.7,281.5,""oops"",""down"",""left"",""bad_move"",26834.5,2199.1,1873.7,24635.4,325.4,""oops"",""down"",""left"",""bad_move"",32818.8,5984.2,1661.3,30775,382.5,""oops"",""right"",""right"",""good_move"",35719,2899.9,2575,32819.1,324.9,""smooth"",""down"",""down"",""good_move"",43062.5,7343.2,3063.3,39700,299.2,""smooth"",""down"",""down"",""good_move"",45767.3,2704.7,2374.7,43062.6,330,""oops"",""down"",""up"",""bad_move"",47841,2073.4,1738.3,45767.7,335.1,""oops"",""right"",""down"",""good_move"",51268.6,3427.2,3112.5,47841.4,314.7,""smooth"",""right"",""right"",""good_move"",54316.5,3047.7,2757,51268.8,290.7,""oops"",""down"",""left"",""bad_move""]","",""
"1652","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","11","html-slider-response","95","1169372","0.0-5.0-1.17","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:02:32.751Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2200","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","11","html-slider-response","96","1171572","0.0-5.0-2.17","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:02:34.951Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1267","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","92","html-slider-response","97","1172840","0.0-5.0-3.17","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:02:36.219Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1931","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","42","html-slider-response","98","1174772","0.0-5.0-4.17","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:02:38.151Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","1243750","0.0-5.0-0.18","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:03:47.129Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.3","19","0","1175940.9","36331.1","41335.8","65970.3","1","4","4","6","1","1","1","54","53","0.4090909090909091","1399.9","3000","2405","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":2,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":4}","[792,823.796875,0.2,792,823.796875,109.7,792,823.796875,214.4,792,823.796875,318.8,966,1011.796875,429.3,686,933.796875,541.5,886,983.796875,644.7,946,1081.796875,752.2,1082,1153.796875,883.3,1278,1343.796875,997.2,1296,1363.796875,1107.7,1380,1413.796875,1210,1416,1427.796875,1314.7,1420,1429.796875,1419.6,1420,1429.796875,1532.2,1420,1429.796875,1640.4,1420,1429.796875,1758.2,1420,1429.796875,1859.7,1420,1429.796875,1959.9,1420,1429.796875,2060.1,1420,1429.796875,2170.6,1420,1429.796875,2280,1420,1429.796875,2390.6,1420,1429.796875,2495,1420,1429.796875,2599.4,1420,1429.796875,2715.5,1420,1429.796875,2829.2,1420,1429.796875,2933,1420,1429.796875,3046.9,1420,1429.796875,3151.1,1420,1429.796875,3265.6,1420,1429.796875,3365.7,1420,1429.796875,3471.5,1420,1429.796875,3582,1420,1429.796875,3683.8,1420,1429.796875,3784.7,1420,1429.796875,3903.4,1420,1429.796875,4017.5,1420,1429.796875,4132.5,1420,1429.796875,4234.4,1420,1429.796875,4355.2,1420,1429.796875,4459,1420,1429.796875,4565,1420,1429.796875,4667.7,1420,1429.796875,4780.2,1420,1429.796875,4881.2,1420,1429.796875,4988.4]","[1342.7,1342.7,1000,0,342.7,""oops"",""down"",""right"",""good_move"",14467.3,13124.4,3011.9,11099.8,355.6,""smooth"",""down"",""down"",""good_move"",17368.8,2901.3,2559.8,14467.6,341.5,""smooth"",""down"",""down"",""good_move"",24521.5,7152.6,3336.9,20859.5,325.1,""oops"",""right"",""right"",""good_move""]","",""
"1550","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","14","html-slider-response","100","1245301","0.0-5.0-1.18","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:03:48.680Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3564","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","14","html-slider-response","101","1248867","0.0-5.0-2.18","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:03:52.246Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6899","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","88","html-slider-response","102","1255766","0.0-5.0-3.18","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:03:59.145Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2466","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","44","html-slider-response","103","1258233","0.0-5.0-4.18","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:04:01.612Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","1318700","0.0-5.0-0.19","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:05:02.079Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","20","0","1259404.9","1132.7","6143.7","57455.8","1","4","8","6","2","8","8","62","54","0.4696969696969697","801.8","3000","1035","[""up"",""right""]","{""num_key_presses"":12,""num_perfect"":8,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":9}","[800,817.796875,0,800,817.796875,103.8,800,817.796875,208,800,817.796875,308.8,800,809.796875,413.9,1428,371.796875,527.5,1466,321.796875,630,1466,213.796875,733.7,1466,189.796875,853.2,1466,189.796875,954.5,1466,189.796875,1060.8,1466,189.796875,1179.9,1466,189.796875,1283.7,1466,189.796875,1388.7,1466,189.796875,1489,1466,189.796875,1590.1,1466,189.796875,1693.2,1466,189.796875,1813.4,1466,189.796875,1918.1,1466,189.796875,2018.2,1466,189.796875,2118.6,1466,189.796875,2219.9,1466,189.796875,2320.6,1466,189.796875,2424.5,1466,189.796875,2540.7,1466,189.796875,2652.3,1466,189.796875,2764.7,1466,189.796875,2877.7,1466,189.796875,2978.4,1466,189.796875,3083.6,1466,189.796875,3201.8,1466,189.796875,3303.1,1466,189.796875,3403.7,1466,189.796875,3505.8,1466,189.796875,3625,1466,189.796875,3737.1,1466,189.796875,3852.4,1466,189.796875,3952.7,1466,189.796875,4071.7,1466,189.796875,4188.3,1466,189.796875,4303.2,1466,189.796875,4421.4,1466,189.796875,4523.2,1466,189.796875,4631.1,1466,189.796875,4731.6,1466,189.796875,4839,1466,189.796875,4952.2]","[5078,5078,2684.1,2021.6,372.3,""smooth"",""up"",""up"",""good_move"",7686.8,2608.5,2239.2,5078.3,369.3,""smooth"",""up"",""up"",""good_move"",14101.1,6414.1,2410.5,11293.7,396.9,""oops"",""right"",""left"",""bad_move"",17285.1,3183.9,2831.4,14101.2,352.5,""oops"",""up"",""down"",""bad_move"",20512.5,3227.2,2882.9,17285.3,344.3,""smooth"",""up"",""up"",""good_move"",23387.3,2874.6,2533.2,20512.8,341.3,""smooth"",""up"",""up"",""good_move"",29639,6251.7,2399.7,26863.2,376.1,""oops"",""right"",""right"",""good_move"",32202.3,2563.1,2211.5,29639.2,351.6,""smooth"",""right"",""right"",""good_move"",35656.5,3454,3096.6,32202.5,357.4,""smooth"",""right"",""right"",""good_move"",45608.9,9952.2,1988.5,43272.6,347.8,""oops"",""right"",""down"",""bad_move"",48463.4,2854.3,2462.3,45609.1,392,""smooth"",""up"",""up"",""good_move"",51136,2672.4,2303.2,48463.7,369.1,""smooth"",""right"",""right"",""good_move""]","",""
"4678","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","15","html-slider-response","105","1323379","0.0-5.0-1.19","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:05:06.758Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1882","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","22","html-slider-response","106","1325262","0.0-5.0-2.19","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:05:08.641Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2299","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","81","html-slider-response","107","1327561","0.0-5.0-3.19","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:05:10.940Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
