"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","79","773567","0.0-5.0-0.14","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:45:58.118Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","15","0","748800.7","1277.3","6279.4","22796.4","1","4","8","6","2","8","8","42","34","0.3181818181818182","1108.5","3000","1945","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[410.3214133126395,416.57142761775424,0.3,410.3214133126395,416.57142761775424,100.4,410.3214133126395,416.57142761775424,202,410.3214133126395,416.57142761775424,313.4,410.3214133126395,416.57142761775424,419.2,410.3214133126395,416.57142761775424,524.6,410.3214133126395,416.57142761775424,631.1,57.82141331263951,747.8214276177542,738.8,51.57141331263951,761.5714276177542,845.1,46.57141331263951,770.3214276177542,955.5,46.57141331263951,770.3214276177542,1058.2,46.57141331263951,770.3214276177542,1166.3,46.57141331263951,770.3214276177542,1269.7,46.57141331263951,770.3214276177542,1377.1,-144.6785866873605,595.3214276177542,1482.6,-167.1785866873605,566.5714276177542,1593.4,-167.1785866873605,566.5714276177542,1693.8,-167.1785866873605,566.5714276177542,1806.8,-167.1785866873605,566.5714276177542,1908.3,-167.1785866873605,566.5714276177542,2011.8,-167.1785866873605,566.5714276177542,2113,-167.1785866873605,566.5714276177542,2222.4,-167.1785866873605,566.5714276177542,2324.5,-167.1785866873605,566.5714276177542,2430.9,-167.1785866873605,566.5714276177542,2540.4,-167.1785866873605,566.5714276177542,2645.4,-167.1785866873605,566.5714276177542,2748.5,-167.1785866873605,566.5714276177542,2855.5,-167.1785866873605,566.5714276177542,2957.4,-167.1785866873605,566.5714276177542,3063.8,-167.1785866873605,566.5714276177542,3174.9,-167.1785866873605,566.5714276177542,3280.7,-167.1785866873605,566.5714276177542,3389.2,-167.1785866873605,566.5714276177542,3494.1,-167.1785866873605,566.5714276177542,3598.7,-167.1785866873605,566.5714276177542,3708.6,-167.1785866873605,566.5714276177542,3810.5,-167.1785866873605,566.5714276177542,3916.4,-167.1785866873605,566.5714276177542,4019.1,-167.1785866873605,566.5714276177542,4119.4,-167.1785866873605,566.5714276177542,4222.7,-167.1785866873605,566.5714276177542,4331.2,-167.1785866873605,566.5714276177542,4432.3,-167.1785866873605,566.5714276177542,4540.9,-167.1785866873605,566.5714276177542,4643.6,-167.1785866873605,566.5714276177542,4747.1,-167.1785866873605,566.5714276177542,4851.1,-167.1785866873605,566.5714276177542,4954.8]","[1420,1420,1000,0,420,""smooth"",""left"",""left"",""good_move"",4477.6,3057.1,2714.9,1420.6,342.2,""smooth"",""down"",""down"",""good_move"",7027.1,2549,2189.8,4478.1,359.2,""smooth"",""left"",""left"",""good_move"",10158.4,3130.9,2787.8,7027.5,343.1,""smooth"",""down"",""down"",""good_move"",12916.8,2757.9,2437.7,10158.9,320.2,""smooth"",""left"",""left"",""good_move"",16372.8,3455.9,3126.8,12917,329.1,""smooth"",""down"",""down"",""good_move""]","",""
"2596","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","80","html-slider-response","80","776164","0.0-5.0-1.14","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:46:00.715Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1924","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","82","html-slider-response","81","778090","0.0-5.0-2.14","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:46:02.641Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2424","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","61","html-slider-response","82","780515","0.0-5.0-3.14","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:46:05.066Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2098","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","79","html-slider-response","83","782615","0.0-5.0-4.14","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:46:07.166Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","805998","0.0-5.0-0.15","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:46:30.549Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","16","0","783667.8","1078.2","6083.2","20366.3","1","4","4","6","1","1","1","43","42","0.32575757575757575","2343.3","3000","2405","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[417.8214133126395,426.57142761775424,0.4,417.8214133126395,426.57142761775424,105.1,417.8214133126395,426.57142761775424,214.6,417.8214133126395,426.57142761775424,318.5,417.8214133126395,426.57142761775424,419.2,417.8214133126395,426.57142761775424,528.2,417.8214133126395,426.57142761775424,632.8,417.8214133126395,426.57142761775424,740.7,417.8214133126395,426.57142761775424,843.3,417.8214133126395,426.57142761775424,945,417.8214133126395,426.57142761775424,1055.1,417.8214133126395,426.57142761775424,1155.8,417.8214133126395,426.57142761775424,1258.8,414.0714133126395,431.57142761775424,1366.1,405.3214133126395,439.07142761775424,1467.7,402.8214133126395,442.82142761775424,1574.6,380.3214133126395,469.07142761775424,1675.8,380.3214133126395,469.07142761775424,1784.1,380.3214133126395,469.07142761775424,1886.5,685.3214133126395,102.82142761775425,1987.5,749.0714133126395,69.07142761775425,2090.8,754.0714133126395,66.57142761775425,2191.9,754.0714133126395,66.57142761775425,2295,754.0714133126395,66.57142761775425,2395.8,754.0714133126395,66.57142761775425,2504.2,754.0714133126395,66.57142761775425,2611.5,1029.0714133126396,157.82142761775424,2716.4,1029.0714133126396,157.82142761775424,2822.8,1029.0714133126396,157.82142761775424,2926.6,1029.0714133126396,157.82142761775424,3030.1,1029.0714133126396,157.82142761775424,3133.8,1029.0714133126396,157.82142761775424,3243.2,1029.0714133126396,157.82142761775424,3345.9,1029.0714133126396,157.82142761775424,3453.1,1029.0714133126396,157.82142761775424,3553.8,1029.0714133126396,157.82142761775424,3668,1029.0714133126396,157.82142761775424,3768.1,1029.0714133126396,157.82142761775424,3872.6,1029.0714133126396,157.82142761775424,3980.6,1029.0714133126396,157.82142761775424,4089.9,1029.0714133126396,157.82142761775424,4201.5,1029.0714133126396,157.82142761775424,4309.5,1029.0714133126396,157.82142761775424,4412.1,1029.0714133126396,157.82142761775424,4515.4,1029.0714133126396,157.82142761775424,4621.1,1029.0714133126396,157.82142761775424,4726.7,1029.0714133126396,157.82142761775424,4838.4,1029.0714133126396,157.82142761775424,4943.9]","[1368.4,1368.4,1000,0,368.4,""smooth"",""up"",""up"",""good_move"",8185.4,6816.5,2431,5369.5,384.9,""smooth"",""up"",""up"",""good_move"",11308.1,3122.3,2772.1,8185.8,350.2,""smooth"",""right"",""right"",""good_move"",14158.2,2849.7,2530.7,11308.5,319,""smooth"",""right"",""right"",""good_move""]","",""
"2840","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","69","html-slider-response","85","808840","0.0-5.0-1.15","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:46:33.391Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1806","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","87","html-slider-response","86","810648","0.0-5.0-2.15","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:46:35.199Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2270","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","58","html-slider-response","87","812919","0.0-5.0-3.15","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:46:37.470Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1951","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","74","html-slider-response","88","814872","0.0-5.0-4.15","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:46:39.423Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","838389","0.0-5.0-0.16","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:47:02.940Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","17","0","815924.9","1041.6","6042","20496.4","1","4","4","6","1","1","1","44","43","0.3333333333333333","1534.3","3000","2325","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[415.3214133126395,415.32142761775424,0.4,415.3214133126395,415.32142761775424,102,415.3214133126395,415.32142761775424,210.3,415.3214133126395,415.32142761775424,324.5,415.3214133126395,415.32142761775424,430.2,415.3214133126395,415.32142761775424,535.1,415.3214133126395,415.32142761775424,639.8,415.3214133126395,415.32142761775424,743.7,415.3214133126395,415.32142761775424,847.9,415.3214133126395,415.32142761775424,949.2,361.5714133126395,345.32142761775424,1057.8,97.8214133126395,77.82142761775425,1160.7,85.3214133126395,71.57142761775425,1261.2,81.5714133126395,57.82142761775425,1370,81.5714133126395,57.82142761775425,1474.5,81.5714133126395,57.82142761775425,1578.4,81.5714133126395,57.82142761775425,1686.8,81.5714133126395,57.82142761775425,1796.4,-325.9285866873605,270.32142761775424,1897.7,-425.9285866873605,316.57142761775424,2002.6,-425.9285866873605,316.57142761775424,2107.9,-425.9285866873605,316.57142761775424,2219.7,-425.9285866873605,316.57142761775424,2321.8,-425.9285866873605,316.57142761775424,2435.1,-425.9285866873605,316.57142761775424,2544.1,-425.9285866873605,316.57142761775424,2645.4,-425.9285866873605,316.57142761775424,2746.4,-425.9285866873605,316.57142761775424,2860.3,-425.9285866873605,316.57142761775424,2961.8,-425.9285866873605,316.57142761775424,3071.3,-425.9285866873605,316.57142761775424,3187.4,-425.9285866873605,316.57142761775424,3293.3,-425.9285866873605,316.57142761775424,3395.3,-425.9285866873605,316.57142761775424,3496.6,-425.9285866873605,316.57142761775424,3596.9,-425.9285866873605,316.57142761775424,3699.1,-425.9285866873605,316.57142761775424,3807.6,-425.9285866873605,316.57142761775424,3915.4,-425.9285866873605,316.57142761775424,4018.8,-425.9285866873605,316.57142761775424,4123.3,-425.9285866873605,316.57142761775424,4231,-425.9285866873605,316.57142761775424,4337.8,-425.9285866873605,316.57142761775424,4438.1,-425.9285866873605,316.57142761775424,4545,-425.9285866873605,316.57142761775424,4652.8,-425.9285866873605,316.57142761775424,4758.4,-425.9285866873605,316.57142761775424,4862.7,-425.9285866873605,316.57142761775424,4972.4]","[5474.8,5474.8,3097.7,2017.1,360,""oops"",""up"",""left"",""good_move"",8187.8,2712.3,2361.7,5475.5,350.6,""smooth"",""up"",""up"",""good_move"",11619.2,3430.8,3064.7,8188.4,366.1,""smooth"",""up"",""up"",""good_move"",14299.4,2679.8,2329.2,11619.6,350.6,""smooth"",""left"",""left"",""good_move""]","",""
"2625","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","38","html-slider-response","90","841016","0.0-5.0-1.16","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:47:05.567Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1942","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","78","html-slider-response","91","842959","0.0-5.0-2.16","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:47:07.511Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1929","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","63","html-slider-response","92","844889","0.0-5.0-3.16","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:47:09.441Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1693","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","93","846585","0.0-5.0-4.16","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:47:11.136Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","894571","0.0-5.0-0.17","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:47:59.122Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.4","18","0","847638.1","1140.9","6152.8","44962.9","1","4","8","6","2","8","8","52","44","0.3939393939393939","1525.6","3000","1290","[""left"",""up""]","{""num_key_presses"":12,""num_perfect"":5,""num_errors"":0,""num_randdir"":7,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":9}","[419.0714133126395,410.32142761775424,0.3,419.0714133126395,410.32142761775424,107.4,419.0714133126395,410.32142761775424,216.3,419.0714133126395,410.32142761775424,325.8,419.0714133126395,410.32142761775424,426.1,419.0714133126395,410.32142761775424,546.9,367.8214133126395,371.57142761775424,646.9,216.5714133126395,191.57142761775424,755.3,204.0714133126395,180.32142761775424,861.4,204.0714133126395,180.32142761775424,961.7,204.0714133126395,180.32142761775424,1067.6,204.0714133126395,180.32142761775424,1177.8,50.32141331263951,42.82142761775425,1278.2,46.57141331263951,40.32142761775425,1386.5,46.57141331263951,40.32142761775425,1490.8,46.57141331263951,40.32142761775425,1598.6,46.57141331263951,40.32142761775425,1703.2,46.57141331263951,40.32142761775425,1806.7,-327.1785866873605,312.82142761775424,1906.7,-344.6785866873605,329.07142761775424,2012.4,-344.6785866873605,329.07142761775424,2122.7,-344.6785866873605,329.07142761775424,2232.7,-344.6785866873605,329.07142761775424,2335.5,-344.6785866873605,329.07142761775424,2443.1,-344.6785866873605,329.07142761775424,2550.5,-344.6785866873605,329.07142761775424,2666,-344.6785866873605,329.07142761775424,2771.2,-344.6785866873605,329.07142761775424,2876.3,-344.6785866873605,329.07142761775424,2985.6,-344.6785866873605,329.07142761775424,3098.1,-344.6785866873605,329.07142761775424,3204.1,-344.6785866873605,329.07142761775424,3315.5,-344.6785866873605,329.07142761775424,3420.1,-344.6785866873605,329.07142761775424,3523,-344.6785866873605,329.07142761775424,3624.8,-344.6785866873605,329.07142761775424,3733.9,-344.6785866873605,329.07142761775424,3836.3,-344.6785866873605,329.07142761775424,3940.6,-344.6785866873605,329.07142761775424,4057.1,-344.6785866873605,329.07142761775424,4163.1,-344.6785866873605,329.07142761775424,4270.4,-344.6785866873605,329.07142761775424,4375.7,-344.6785866873605,329.07142761775424,4476.4,-344.6785866873605,329.07142761775424,4577.4,-344.6785866873605,329.07142761775424,4686.8,-344.6785866873605,329.07142761775424,4801,-344.6785866873605,329.07142761775424,4914.2]","[1399.2,1399.2,1000,0,399.2,""oops"",""up"",""up"",""good_move"",3790.3,2390.6,2051.3,1399.7,339.3,""smooth"",""left"",""left"",""good_move"",6104.3,2313.5,1993.6,3790.8,319.9,""oops"",""up"",""left"",""good_move"",9154.6,3049.7,2674.3,6104.9,375.4,""oops"",""up"",""up"",""good_move"",11887.1,2731.9,2200.5,9155.2,531.4,""smooth"",""up"",""up"",""good_move"",17873.7,5986.4,1983.5,15511.4,378.8,""oops"",""left"",""right"",""bad_move"",25157.3,7283.2,3301.6,21517.2,338.5,""oops"",""left"",""right"",""bad_move"",28216.7,3059,2641.8,25157.7,417.2,""smooth"",""left"",""left"",""good_move"",30730.1,2512.9,2118.4,28217.2,394.5,""smooth"",""left"",""left"",""good_move"",33130,2399.5,1385.4,30730.5,1014.1,""oops"",""left"",""down"",""bad_move"",35728.4,2598.1,2288.4,33130.3,309.7,""smooth"",""left"",""left"",""good_move"",38658.6,2930.1,2610.1,35728.7,319.9,""oops"",""up"",""up"",""good_move""]","",""
"2115","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","21","html-slider-response","95","896688","0.0-5.0-1.17","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:48:01.239Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1677","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","37","html-slider-response","96","898366","0.0-5.0-2.17","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:48:02.917Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2289","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","81","html-slider-response","97","900656","0.0-5.0-3.17","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:48:05.208Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1823","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","98","902481","0.0-5.0-4.17","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:48:07.033Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
