"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4315","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","70","html-slider-response","86","963985","0.0-5.0-2.15","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:21:17.400Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1910","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","85","html-slider-response","87","965897","0.0-5.0-3.15","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:21:19.312Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3045","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","88","968943","0.0-5.0-4.15","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:21:22.358Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","1000964","0.0-5.0-0.16","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:21:54.380Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","17","0","971335","3165.8","8172.7","28997.2","1","4","8","6","1","-1","-1","2","3","0.015151515151515152","932.4","3000","-2050","[""down"",""left""]","{""num_key_presses"":5,""num_perfect"":2,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":3}","[412.8214133126395,425.32142761775424,0.3,414.0714133126395,422.82142761775424,103.6,414.0714133126395,422.82142761775424,217.5,401.5714133126395,502.82142761775424,329.4,399.0714133126395,530.3214276177542,434.6,399.0714133126395,530.3214276177542,534.7,399.0714133126395,530.3214276177542,637.9,225.3214133126395,626.5714276177542,745.6,90.3214133126395,701.5714276177542,847.6,86.5714133126395,706.5714276177542,949.9,86.5714133126395,706.5714276177542,1049.9,90.3214133126395,754.0714276177542,1160.9,66.5714133126395,841.5714276177542,1262.5,67.8214133126395,841.5714276177542,1364.1,67.8214133126395,841.5714276177542,1473,75.3214133126395,841.5714276177542,1580.5,26.571413312639507,889.0714276177542,1686.1,-38.42858668736049,932.8214276177542,1789,-39.67858668736049,932.8214276177542,1894.9,-43.42858668736049,931.5714276177542,1999.8,-44.67858668736049,931.5714276177542,2101.6,-44.67858668736049,931.5714276177542,2206.4,-44.67858668736049,931.5714276177542,2311.2,-44.67858668736049,931.5714276177542,2416.3,-44.67858668736049,931.5714276177542,2516.8,-44.67858668736049,931.5714276177542,2621.3,-44.67858668736049,931.5714276177542,2730.1,-44.67858668736049,931.5714276177542,2832,-44.67858668736049,931.5714276177542,2933.6,-43.42858668736049,929.0714276177542,3040.4,131.5714133126395,896.5714276177542,3151.8,271.5714133126395,855.3214276177542,3257.9,319.0714133126395,810.3214276177542,3358.3,341.5714133126395,779.0714276177542,3458.5,342.8214133126395,775.3214276177542,3564.1,344.0714133126395,770.3214276177542,3664.7,355.3214133126395,701.5714276177542,3773.7,356.5714133126395,690.3214276177542,3881.1,356.5714133126395,690.3214276177542,3987.8,356.5714133126395,687.8214276177542,4095.4,356.5714133126395,687.8214276177542,4196.4,356.5714133126395,686.5714276177542,4298.5,356.5714133126395,671.5714276177542,4398.5,356.5714133126395,667.8214276177542,4510.3,356.5714133126395,667.8214276177542,4610.9,356.5714133126395,667.8214276177542,4715.3,356.5714133126395,667.8214276177542,4819.2,356.5714133126395,667.8214276177542,4925.1]","[4582.2,4582.2,2136.8,2024.2,421.2,""smooth"",""down"",""down"",""good_move"",7783.2,3200.6,2602.2,4582.6,598.4,""smooth"",""down"",""down"",""good_move"",11128.1,3344.7,2843.4,7783.4,501.3,""oops"",""left"",""up"",""bad_move"",13999.9,2871.2,2411.9,11128.8,459.2,""oops"",""down"",""down"",""good_move"",17322,3321.8,2977.2,14000.3,344.5,""oops"",""left"",""right"",""bad_move""]","",""
"18362","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","6","html-slider-response","90","1019328","0.0-5.0-1.16","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:22:12.743Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2628","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","67","html-slider-response","91","1021957","0.0-5.0-2.16","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:22:15.372Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1848","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","81","html-slider-response","92","1023806","0.0-5.0-3.16","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:22:17.221Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"30620","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","5","html-slider-response","93","1054428","0.0-5.0-4.16","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:22:47.843Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","1083490","0.0-5.0-0.17","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:23:16.905Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.4","18","0","1056821.3","5433.9","10437.6","26038.8","1","4","4","6","1","1","0","2","2","0.015151515151515152","821.1","3000","2055","[""down"",""right""]","{""num_key_presses"":5,""num_perfect"":1,""num_errors"":1,""num_randdir"":3,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[406.5714133126395,424.07142761775424,0.8,409.0714133126395,424.07142761775424,103.6,409.0714133126395,424.07142761775424,208.4,409.0714133126395,424.07142761775424,308.9,409.0714133126395,424.07142761775424,413.6,409.0714133126395,424.07142761775424,517.5,476.5714133126395,455.32142761775424,622.6,799.0714133126395,746.5714276177542,723.9,796.5714133126395,766.5714276177542,826.3,795.3214133126395,766.5714276177542,928.3,791.5714133126395,762.8214276177542,1034.9,761.5714133126395,726.5714276177542,1138.3,725.3214133126395,755.3214276177542,1242.5,847.8214133126395,794.0714276177542,1345.2,982.8214133126395,742.8214276177542,1451.1,1031.5714133126396,697.8214276177542,1556,1336.5714133126396,644.0714276177542,1658.9,1336.5714133126396,644.0714276177542,1767,1336.5714133126396,644.0714276177542,1875.4,1336.5714133126396,644.0714276177542,1982,1336.5714133126396,644.0714276177542,2089.1,1336.5714133126396,644.0714276177542,2195,1336.5714133126396,644.0714276177542,2306.8,1336.5714133126396,644.0714276177542,2413.9,1336.5714133126396,644.0714276177542,2514.1,1336.5714133126396,644.0714276177542,2623.6,1336.5714133126396,644.0714276177542,2731.6,1336.5714133126396,644.0714276177542,2840.5,1336.5714133126396,644.0714276177542,2943.3,1336.5714133126396,644.0714276177542,3047.5,1336.5714133126396,644.0714276177542,3156.3,1336.5714133126396,644.0714276177542,3260.3,1336.5714133126396,644.0714276177542,3367.6,1311.5714133126396,615.3214276177542,3472.7,1080.3214133126396,596.5714276177542,3576.3,844.0714133126395,591.5714276177542,3681.1,541.5714133126395,579.0714276177542,3789.5,501.5714133126395,577.8214276177542,3898,481.5714133126395,604.0714276177542,4009.3,446.5714133126395,676.5714276177542,4114.7,444.0714133126395,680.3214276177542,4224,445.3214133126395,681.5714276177542,4329.7,446.5714133126395,682.8214276177542,4432,446.5714133126395,682.8214276177542,4535.3,446.5714133126395,682.8214276177542,4637.2,446.5714133126395,682.8214276177542,4742.2,446.5714133126395,682.8214276177542,4846.9,446.5714133126395,682.8214276177542,4951.7]","[1448.4,1448.4,1000,0,448.4,""oops"",""down"",""down"",""good_move"",4553.4,3104.5,2311.5,4390.9,-2148.9,""error"",""-"",""-"",""no_move"",8694.7,4141,2684,5560.2,450.5,""oops"",""down"",""right"",""good_move"",12200.3,3505.3,3004.8,8695,500.5,""smooth"",""right"",""right"",""good_move"",15490.1,3289.5,2903,12200.6,386.5,""oops"",""down"",""down"",""good_move""]","",""
"10867","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","95","1094360","0.0-5.0-1.17","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:23:27.775Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2460","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","73","html-slider-response","96","1096826","0.0-5.0-2.17","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:23:30.241Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2396","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","97","1099224","0.0-5.0-3.17","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:23:32.639Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12748","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","98","1111973","0.0-5.0-4.17","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:23:45.388Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","1178682","0.0-5.0-0.18","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:24:52.097Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.3","19","0","1114364.8","28451.3","33454.9","63690.6","1","4","8","6","1","-1","-1","1","2","0.007575757575757576","675.8","3000","-1855","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":1,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":2}","[410.3214133126395,421.57142761775424,0.2,410.3214133126395,420.32142761775424,103.6,404.0714133126395,422.82142761775424,204,382.8214133126395,477.82142761775424,307.2,446.5714133126395,576.5714276177542,412,719.0714133126395,751.5714276177542,516.9,775.3214133126395,786.5714276177542,628.2,775.3214133126395,786.5714276177542,728.4,775.3214133126395,786.5714276177542,829.5,819.0714133126395,816.5714276177542,931.2,911.5714133126395,886.5714276177542,1039.4,1361.5714133126396,766.5714276177542,1145.7,1361.5714133126396,766.5714276177542,1253.9,1361.5714133126396,766.5714276177542,1354.6,1361.5714133126396,766.5714276177542,1464.9,1361.5714133126396,766.5714276177542,1571,1361.5714133126396,766.5714276177542,1672.1,1361.5714133126396,766.5714276177542,1776.5,1361.5714133126396,766.5714276177542,1889.3,1361.5714133126396,766.5714276177542,1989.6,1361.5714133126396,766.5714276177542,2100,1361.5714133126396,766.5714276177542,2204.7,1361.5714133126396,766.5714276177542,2320.1,1361.5714133126396,766.5714276177542,2436,1361.5714133126396,766.5714276177542,2544.9,1361.5714133126396,766.5714276177542,2648.3,1361.5714133126396,766.5714276177542,2748.9,1361.5714133126396,766.5714276177542,2850.6,1361.5714133126396,766.5714276177542,2964.7,1361.5714133126396,766.5714276177542,3069.7,1361.5714133126396,766.5714276177542,3172.5,1361.5714133126396,766.5714276177542,3281,1361.5714133126396,766.5714276177542,3384.6,1361.5714133126396,766.5714276177542,3488.1,1361.5714133126396,766.5714276177542,3593.8,1361.5714133126396,766.5714276177542,3694.7,1361.5714133126396,766.5714276177542,3797.9,1361.5714133126396,766.5714276177542,3906.1,1361.5714133126396,766.5714276177542,4015,1361.5714133126396,766.5714276177542,4117.2,1361.5714133126396,766.5714276177542,4233.6,790.3214133126395,631.5714276177542,4333.7,700.3214133126395,631.5714276177542,4436.7,651.5714133126395,640.3214276177542,4546.4,576.5714133126395,686.5714276177542,4651.8,571.5714133126395,699.0714276177542,4755.3,575.3214133126395,702.8214276177542,4856.7,690.3214133126395,807.8214276177542,4959.7]","[1462.2,1462.3,1000,0,462.3,""smooth"",""down"",""down"",""good_move"",4181.8,2719.3,2301.1,1462.5,418.2,""oops"",""right"",""up"",""bad_move"",10905.7,6723.5,3011.5,7031.7,862.5,""oops"",""down"",""left"",""bad_move"",21598,10690.9,3066.2,18018.8,513,""oops"",""right"",""up"",""bad_move"",24689.2,3091.1,2281.7,21598.2,809.4,""oops"",""down"",""up"",""bad_move"",28088,3398.1,2495,24690,903.1,""oops"",""down"",""down"",""good_move""]","",""
"6022","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","6","html-slider-response","100","1184706","0.0-5.0-1.18","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:24:58.121Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16511","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","73","html-slider-response","101","1201219","0.0-5.0-2.18","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:25:14.634Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18405","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","85","html-slider-response","102","1219627","0.0-5.0-3.18","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:25:33.042Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5771","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","103","1225400","0.0-5.0-4.18","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:25:38.815Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","1246117","0.0-5.0-0.19","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:25:59.533Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","20","0","1227791.9","1128","6135.8","17690.2","1","4","4","6","1","1","1","2","1","0.015151515151515152","1074.7","3000","1985","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[414.0714133126395,407.82142761775424,0.1,416.5714133126395,409.07142761775424,107.9,417.8214133126395,421.57142761775424,211.2,430.3214133126395,501.57142761775424,321.9,466.5714133126395,570.3214276177542,430,575.3214133126395,646.5714276177542,531.1,817.8214133126395,775.3214276177542,634.4,847.8214133126395,804.0714276177542,742.4,849.0714133126395,805.3214276177542,846.4,844.0714133126395,802.8214276177542,950.9,792.8214133126395,805.3214276177542,1058.3,789.0714133126395,807.8214276177542,1161.5,786.5714133126395,811.5714276177542,1262.8,785.3214133126395,816.5714276177542,1366.3,769.0714133126395,832.8214276177542,1469.8,771.5714133126395,831.5714276177542,1573.4,752.8214133126395,847.8214276177542,1674.5,641.5714133126395,905.3214276177542,1774.5,517.8214133126395,960.3214276177542,1878.5,501.5714133126395,960.3214276177542,1978.6,501.5714133126395,960.3214276177542,2078.6,501.5714133126395,960.3214276177542,2180.3,501.5714133126395,960.3214276177542,2286,501.5714133126395,960.3214276177542,2390.8,501.5714133126395,960.3214276177542,2494,501.5714133126395,960.3214276177542,2595.3,501.5714133126395,960.3214276177542,2698.9,501.5714133126395,960.3214276177542,2805.4,501.5714133126395,960.3214276177542,2910.3,501.5714133126395,960.3214276177542,3014,501.5714133126395,960.3214276177542,3117.5,501.5714133126395,960.3214276177542,3222.4,501.5714133126395,960.3214276177542,3322.9,501.5714133126395,960.3214276177542,3432.8,501.5714133126395,960.3214276177542,3538.9,501.5714133126395,960.3214276177542,3648.2,501.5714133126395,960.3214276177542,3749.7,501.5714133126395,960.3214276177542,3850.7,501.5714133126395,960.3214276177542,3953.5,501.5714133126395,960.3214276177542,4053.6,501.5714133126395,960.3214276177542,4155.9,501.5714133126395,960.3214276177542,4258,501.5714133126395,960.3214276177542,4361.6,501.5714133126395,960.3214276177542,4464.8,501.5714133126395,960.3214276177542,4572,501.5714133126395,960.3214276177542,4675.9,501.5714133126395,960.3214276177542,4781.3,501.5714133126395,960.3214276177542,4883.6,501.5714133126395,960.3214276177542,4990.1]","[1395.6,1395.6,1000,0,395.6,""smooth"",""down"",""down"",""good_move"",5330.2,3933.3,3326.6,1396.9,606.7,""smooth"",""down"",""down"",""good_move"",8577.8,3247.5,2792.5,5330.4,454.9,""oops"",""right"",""right"",""good_move"",11427.1,2849.1,2494.1,8578,355,""smooth"",""right"",""right"",""good_move""]","",""
