"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"8573","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","76","1300020","0.0-5.0-2.13","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:20:13.874Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3917","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","77","1303945","0.0-5.0-3.13","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:20:17.798Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4168","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","78","1308115","0.0-5.0-4.13","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:20:21.968Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","1361432","0.0-5.0-0.14","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:21:15.285Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","15","0","1310733.6","26272.3","31310.5","50290","1","4","8","6","2","8","8","41","33","0.3106060606060606","1306.8","3000","2580","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[293.22232142857143,303.12857142857143,0.9,293.22232142857143,303.12857142857143,101,293.22232142857143,303.12857142857143,235.2,293.22232142857143,303.12857142857143,366.1,293.22232142857143,303.12857142857143,500.2,293.22232142857143,303.12857142857143,613.4,439.22232142857143,156.12857142857143,722.8,500.22232142857143,106.12857142857143,823.8,536.2223214285714,75.12857142857143,932.4,541.2223214285714,67.12857142857143,1040.3,547.2223214285714,56.128571428571426,1146,547.2223214285714,56.128571428571426,1291.4,547.2223214285714,56.128571428571426,1392,547.2223214285714,56.128571428571426,1523.8,547.2223214285714,56.128571428571426,1663,547.2223214285714,56.128571428571426,1787.2,547.2223214285714,56.128571428571426,1906.2,547.2223214285714,56.128571428571426,2027.8,547.2223214285714,56.128571428571426,2166,547.2223214285714,56.128571428571426,2294.1,547.2223214285714,56.128571428571426,2420.4,547.2223214285714,56.128571428571426,2559.2,547.2223214285714,56.128571428571426,2679.7,547.2223214285714,56.128571428571426,2811.7,547.2223214285714,56.128571428571426,2937.5,547.2223214285714,56.128571428571426,3062.9,547.2223214285714,56.128571428571426,3200.6,547.2223214285714,56.128571428571426,3323,547.2223214285714,56.128571428571426,3450,547.2223214285714,56.128571428571426,3573.9,547.2223214285714,56.128571428571426,3698.4,547.2223214285714,56.128571428571426,3824.4,547.2223214285714,56.128571428571426,3953.3,547.2223214285714,56.128571428571426,4081.7,547.2223214285714,56.128571428571426,4218,547.2223214285714,56.128571428571426,4337.5,547.2223214285714,56.128571428571426,4477.7,547.2223214285714,56.128571428571426,4629.5,547.2223214285714,56.128571428571426,4745.7,547.2223214285714,56.128571428571426,4863.2,547.2223214285714,56.128571428571426,4991.1]","[1532.9,1532.9,1000,0,532.9,""smooth"",""right"",""right"",""good_move"",4584.9,3051.1,2563.3,1533.8,487.8,""smooth"",""right"",""right"",""good_move"",7793.1,3206.5,2720.2,4586.6,486.3,""smooth"",""right"",""right"",""good_move"",10690.8,2896.7,2502,7794.1,394.7,""smooth"",""up"",""up"",""good_move"",14287.1,3595.3,2025.4,10691.8,1569.9,""smooth"",""up"",""up"",""good_move"",18572.3,4284.2,3858.6,14288.1,425.6,""smooth"",""up"",""up"",""good_move""]","",""
"3672","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","80","1365105","0.0-5.0-1.14","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:21:18.959Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3246","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","81","1368354","0.0-5.0-2.14","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:21:22.208Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3711","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","82","1372069","0.0-5.0-3.14","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:21:25.922Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3825","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","83","1375897","0.0-5.0-4.14","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:21:29.750Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1440485","0.0-5.0-0.15","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:22:34.338Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","16","0","1378515.7","1829.8","6851.3","61510.6","1","4","4","6","2","4","3","44","41","0.3333333333333333","1529.9","3000","2640","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":7}","[299.22232142857143,295.12857142857143,0.7,299.22232142857143,295.12857142857143,120.2,299.22232142857143,295.12857142857143,250.7,299.22232142857143,295.12857142857143,384.2,299.22232142857143,295.12857142857143,515.8,299.22232142857143,295.12857142857143,643.9,265.22232142857143,314.12857142857143,780.6,144.22232142857143,403.12857142857143,895.4,65.22232142857143,491.12857142857143,1014.4,56.222321428571426,497.12857142857143,1122.2,52.222321428571426,501.12857142857143,1238.2,49.222321428571426,512.1285714285714,1342.2,49.222321428571426,512.1285714285714,1473.7,49.222321428571426,512.1285714285714,1579.1,49.222321428571426,512.1285714285714,1705.7,49.222321428571426,512.1285714285714,1807.8,49.222321428571426,512.1285714285714,1932.8,49.222321428571426,512.1285714285714,2057.5,49.222321428571426,512.1285714285714,2159.9,49.222321428571426,512.1285714285714,2283.1,49.222321428571426,512.1285714285714,2383.5,49.222321428571426,512.1285714285714,2509.7,49.222321428571426,512.1285714285714,2634.2,49.222321428571426,512.1285714285714,2767.3,49.222321428571426,512.1285714285714,2895.9,49.222321428571426,512.1285714285714,3022.2,49.222321428571426,512.1285714285714,3126,49.222321428571426,512.1285714285714,3254.2,49.222321428571426,512.1285714285714,3380.4,49.222321428571426,512.1285714285714,3505.6,49.222321428571426,512.1285714285714,3632,49.222321428571426,512.1285714285714,3764.2,49.222321428571426,512.1285714285714,3895,49.222321428571426,512.1285714285714,3997.4,49.222321428571426,512.1285714285714,4098.3,49.222321428571426,512.1285714285714,4230.9,49.222321428571426,512.1285714285714,4359.6,49.222321428571426,512.1285714285714,4459.8,49.222321428571426,512.1285714285714,4563.6,49.222321428571426,512.1285714285714,4664,49.222321428571426,512.1285714285714,4793,49.222321428571426,512.1285714285714,4922.4]","[4687.3,4687.3,2152.1,2059.3,475.9,""smooth"",""down"",""down"",""good_move"",7989.6,3296.1,2857.8,4693.5,438.3,""while_blue"",""down"",""down"",""good_move"",11363.8,3373.4,2683.6,7990.4,689.8,""smooth"",""down"",""down"",""good_move"",18629.4,7265,2923.2,15211.1,495.1,""oops"",""left"",""up"",""bad_move"",26998.5,8368.4,2485,18630.1,5883.4,""smooth"",""left"",""left"",""good_move"",35477.6,8478.2,2550.3,26999.4,5927.9,""smooth"",""left"",""left"",""good_move"",44113.8,8634.7,2779.1,35479.1,5855.6,""smooth"",""left"",""left"",""good_move"",53130.6,9015,2598.8,44115.6,6416.2,""smooth"",""down"",""down"",""good_move""]","",""
"5874","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","85","1446364","0.0-5.0-1.15","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:22:40.217Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3929","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","73","html-slider-response","86","1450300","0.0-5.0-2.15","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:22:44.153Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3010","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","87","1453315","0.0-5.0-3.15","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:22:47.168Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3134","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","88","1456453","0.0-5.0-4.15","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:22:50.307Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","1526808","0.0-5.0-0.16","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:24:00.662Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","17","0","1459076.5","2149.1","7160.9","67303.3","1","4","8","6","2","8","8","52","44","0.3939393939393939","1386.4","3000","1580","[""down"",""left""]","{""num_key_presses"":12,""num_perfect"":8,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":9}","[299.22232142857143,299.12857142857143,0.6,299.22232142857143,299.12857142857143,155.4,299.22232142857143,299.12857142857143,312.5,299.22232142857143,299.12857142857143,475.3,299.22232142857143,299.12857142857143,636.4,209.22232142857143,367.12857142857143,801.7,43.222321428571426,529.1285714285714,987.2,12.222321428571426,548.1285714285714,1158.1,10.222321428571426,549.1285714285714,1313.5,10.222321428571426,549.1285714285714,1470.8,10.222321428571426,549.1285714285714,1623.5,10.222321428571426,549.1285714285714,1772,10.222321428571426,549.1285714285714,1937.7,10.222321428571426,549.1285714285714,2086.7,10.222321428571426,549.1285714285714,2250,10.222321428571426,549.1285714285714,2398.3,10.222321428571426,549.1285714285714,2503.5,10.222321428571426,549.1285714285714,2604.3,10.222321428571426,549.1285714285714,2704.6,10.222321428571426,549.1285714285714,2811.6,10.222321428571426,549.1285714285714,2921.7,10.222321428571426,549.1285714285714,3027.8,10.222321428571426,549.1285714285714,3128.6,10.222321428571426,549.1285714285714,3235.9,10.222321428571426,549.1285714285714,3351,10.222321428571426,549.1285714285714,3462.9,10.222321428571426,549.1285714285714,3571.5,10.222321428571426,549.1285714285714,3679.7,10.222321428571426,549.1285714285714,3784.2,10.222321428571426,549.1285714285714,3901.4,10.222321428571426,549.1285714285714,4028,10.222321428571426,549.1285714285714,4145.8,10.222321428571426,549.1285714285714,4254.7,10.222321428571426,549.1285714285714,4371.2,10.222321428571426,549.1285714285714,4479.8,10.222321428571426,549.1285714285714,4587.4,10.222321428571426,549.1285714285714,4693,10.222321428571426,549.1285714285714,4805.5,10.222321428571426,549.1285714285714,4913.7]","[5300.5,5300.5,2757.3,2032.5,510.7,""smooth"",""down"",""down"",""good_move"",8175.4,2872.8,2362.2,5302.6,510.6,""smooth"",""down"",""down"",""good_move"",11626.3,3445.2,3033.8,8181.2,411.3,""smooth"",""down"",""down"",""good_move"",14533.9,2906.3,2522.9,11627.6,383.4,""oops"",""left"",""up"",""bad_move"",26092.2,11557.1,3079.7,22600.9,411.6,""oops"",""left"",""right"",""bad_move"",29177,3083.5,2585.7,26093.5,497.8,""smooth"",""left"",""left"",""good_move"",34062.2,4884.1,2389.2,29178.1,2494.9,""smooth"",""left"",""left"",""good_move"",39301.4,5238.2,3207.4,34063.2,2030.8,""oops"",""left"",""up"",""bad_move"",44926.4,5624.3,2334.3,39302.1,3290,""smooth"",""left"",""left"",""good_move"",51230.4,6299.9,2018.1,48704.8,507.5,""oops"",""left"",""left"",""good_move"",56973.4,5742.4,2285.2,51231,3457.2,""smooth"",""down"",""down"",""good_move"",59590.1,2615.4,2133.1,56974.7,482.3,""smooth"",""down"",""down"",""good_move""]","",""
"4465","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","70","html-slider-response","90","1531277","0.0-5.0-1.16","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:24:05.130Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3423","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","63","html-slider-response","91","1534703","0.0-5.0-2.16","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:24:08.556Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4645","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","92","1539351","0.0-5.0-3.16","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:24:13.205Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3426","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","93","1542780","0.0-5.0-4.16","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:24:16.633Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","1609061","0.0-5.0-0.17","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:25:22.914Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.4","18","0","1545399.9","1773.2","6775.6","63239.4","1","4","4","6","2","4","4","56","52","0.42424242424242425","1547.5","3000","1805","[""left"",""up""]","{""num_key_presses"":12,""num_perfect"":5,""num_errors"":0,""num_randdir"":7,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":9}","[296.22232142857143,296.12857142857143,0.5,296.22232142857143,296.12857142857143,141.7,296.22232142857143,296.12857142857143,280.9,296.22232142857143,296.12857142857143,421.4,296.22232142857143,296.12857142857143,559.6,296.22232142857143,296.12857142857143,697.5,296.22232142857143,296.12857142857143,839.9,296.22232142857143,296.12857142857143,941.9,87.22232142857143,88.12857142857143,1051.8,56.222321428571426,52.128571428571426,1155.3,56.222321428571426,52.128571428571426,1259.1,55.222321428571426,52.128571428571426,1361.2,55.222321428571426,52.128571428571426,1471.6,55.222321428571426,52.128571428571426,1578.8,55.222321428571426,52.128571428571426,1725.2,55.222321428571426,52.128571428571426,1870.6,55.222321428571426,52.128571428571426,2007.3,55.222321428571426,52.128571428571426,2111.4,55.222321428571426,52.128571428571426,2251.8,55.222321428571426,52.128571428571426,2391.9,55.222321428571426,52.128571428571426,2534.4,55.222321428571426,52.128571428571426,2671.6,55.222321428571426,52.128571428571426,2812.4,55.222321428571426,52.128571428571426,2952.8,55.222321428571426,52.128571428571426,3094.3,55.222321428571426,52.128571428571426,3234.2,55.222321428571426,52.128571428571426,3375.2,55.222321428571426,52.128571428571426,3515,55.222321428571426,52.128571428571426,3652.7,55.222321428571426,52.128571428571426,3797.2,55.222321428571426,52.128571428571426,3935.7,55.222321428571426,52.128571428571426,4076.4,55.222321428571426,52.128571428571426,4219.2,55.222321428571426,52.128571428571426,4360.8,55.222321428571426,52.128571428571426,4495.7,55.222321428571426,52.128571428571426,4637.3,55.222321428571426,52.128571428571426,4771.2,55.222321428571426,52.128571428571426,4910.3]","[1578.8,1578.8,1000,0,578.8,""oops"",""up"",""up"",""good_move"",7891.8,6311.2,2228.4,1580.7,4082.8,""oops"",""up"",""left"",""good_move"",18097.5,10202,2288.4,15375.8,433.3,""oops"",""up"",""up"",""good_move"",22116.9,4018.1,2188.4,18098.8,1829.7,""oops"",""up"",""down"",""bad_move"",24722.4,2603.5,2002.6,22118.9,600.9,""smooth"",""up"",""up"",""good_move"",28969.4,4245.5,1806.5,24724,2438.9,""oops"",""up"",""right"",""bad_move"",31678.8,2708.3,2289.2,28970.5,419.1,""smooth"",""up"",""up"",""good_move"",37109.7,5429.7,2797.8,31680,2631.9,""smooth"",""left"",""left"",""good_move"",40911.6,3801.1,3133.6,37110.5,667.5,""oops"",""left"",""down"",""bad_move"",47472.8,6555.5,2423.2,44627.4,422.2,""smooth"",""left"",""left"",""good_move"",51625.9,4151,1966,47474.9,2185,""oops"",""left"",""left"",""good_move"",55966.4,4339.2,2677.7,51627.2,1661.5,""smooth"",""up"",""up"",""good_move""]","",""
"3912","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","66","html-slider-response","95","1612974","0.0-5.0-1.17","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:25:26.828Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
