"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2174","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","83","html-slider-response","75","919703","0.0-5.0-1.13","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:56:43.909Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1257","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","68","html-slider-response","76","920962","0.0-5.0-2.13","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:56:45.168Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2812","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","45","html-slider-response","77","923776","0.0-5.0-3.13","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:56:47.983Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1716","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","70","html-slider-response","78","925494","0.0-5.0-4.13","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:56:49.700Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","962505","0.0-5.0-0.14","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:57:26.711Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","15","0","927188.8","1212.5","6226.2","33978.8","1","4","8","6","2","8","8","75","67","0.5681818181818182","923.6","3000","2380","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[706.2857142857143,696.0825892857143,0.3,706.2857142857143,696.0825892857143,126,706.2857142857143,696.0825892857143,244.1,706.2857142857143,696.0825892857143,344.2,706.2857142857143,696.0825892857143,457.8,610.2857142857143,532.0825892857143,562.6,362.2857142857143,236.08258928571428,665.5,294.2857142857143,214.08258928571428,779.8,176.28571428571428,180.08258928571428,882.7,174.28571428571428,176.08258928571428,997.9,174.28571428571428,176.08258928571428,1110.9,738.2857142857143,518.0825892857143,1231.9,1390.2857142857142,818.0825892857143,1332.6,1390.2857142857142,818.0825892857143,1442.7,1390.2857142857142,818.0825892857143,1544.4,1390.2857142857142,818.0825892857143,1666.1,1390.2857142857142,818.0825892857143,1773.4,1390.2857142857142,818.0825892857143,1890.6,1390.2857142857142,818.0825892857143,2014.1,1390.2857142857142,818.0825892857143,2115.4,1390.2857142857142,818.0825892857143,2228.7,1390.2857142857142,818.0825892857143,2336,1390.2857142857142,818.0825892857143,2445.5,1390.2857142857142,818.0825892857143,2559.1,1390.2857142857142,818.0825892857143,2677.3,1390.2857142857142,818.0825892857143,2783.2,1390.2857142857142,818.0825892857143,2900.8,1390.2857142857142,818.0825892857143,3006,1390.2857142857142,818.0825892857143,3111.4,1390.2857142857142,818.0825892857143,3231.4,1390.2857142857142,818.0825892857143,3353.6,1390.2857142857142,818.0825892857143,3461,1390.2857142857142,818.0825892857143,3566.2,1390.2857142857142,818.0825892857143,3671.1,1390.2857142857142,818.0825892857143,3778,1390.2857142857142,818.0825892857143,3895.5,1390.2857142857142,818.0825892857143,4008.3,1390.2857142857142,818.0825892857143,4109.1,1390.2857142857142,818.0825892857143,4233.2,1390.2857142857142,818.0825892857143,4338.6,1390.2857142857142,818.0825892857143,4445.2,1390.2857142857142,818.0825892857143,4569.5,1390.2857142857142,818.0825892857143,4680.2,1390.2857142857142,818.0825892857143,4783.4,1390.2857142857142,818.0825892857143,4912.8]","[1485.2,1485.2,1000,0,485.2,""smooth"",""up"",""up"",""good_move"",6058.7,4573.2,2769.6,1485.5,1803.6,""smooth"",""up"",""up"",""good_move"",10547.1,4486.6,2756.9,6060.5,1729.7,""smooth"",""up"",""up"",""good_move"",14910.7,4362,979.7,10548.7,3382.3,""smooth"",""left"",""left"",""good_move"",19205.1,4294,1497,14911.1,2797,""smooth"",""left"",""left"",""good_move"",27343.7,8138.3,2571.5,24321.4,450.8,""smooth"",""left"",""left"",""good_move""]","",""
"2105","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","80","964611","0.0-5.0-1.14","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:57:28.817Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1496","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","81","966109","0.0-5.0-2.14","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:57:30.315Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1592","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","30","html-slider-response","82","967704","0.0-5.0-3.14","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:57:31.911Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1286","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","76","html-slider-response","83","968994","0.0-5.0-4.14","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:57:33.200Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1016122","0.0-5.0-0.15","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:58:20.328Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","16","0","970688.6","768.9","5797.5","44089.8","1","4","4","6","2","4","4","79","75","0.5984848484848485","1146","3000","2205","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[688.2857142857143,696.0825892857143,5.1,688.2857142857143,696.0825892857143,130.5,688.2857142857143,696.0825892857143,238.7,688.2857142857143,696.0825892857143,361.8,732.2857142857143,684.0825892857143,467.7,868.2857142857143,674.0825892857143,567.8,802.2857142857143,850.0825892857143,689.7,524.2857142857143,1046.0825892857142,798.6,320.2857142857143,1156.0825892857142,929.8,142.28571428571428,1236.0825892857142,1044.5,90.28571428571429,1248.0825892857142,1163.9,90.28571428571429,1248.0825892857142,1263.9,546.2857142857143,1206.0825892857142,1397.2,1682.2857142857142,1022.0825892857143,1499.7,2120.285714285714,766.0825892857143,1613.7,2120.285714285714,766.0825892857143,1724.7,2120.285714285714,766.0825892857143,1839.2,2120.285714285714,766.0825892857143,1954.7,2120.285714285714,766.0825892857143,2056.8,2120.285714285714,766.0825892857143,2173.7,2120.285714285714,766.0825892857143,2299.5,2120.285714285714,766.0825892857143,2417.5,2120.285714285714,766.0825892857143,2540.7,2120.285714285714,766.0825892857143,2642.1,2120.285714285714,766.0825892857143,2749.3,2120.285714285714,766.0825892857143,2857.6,2120.285714285714,766.0825892857143,2978.4,2120.285714285714,766.0825892857143,3086.6,2120.285714285714,766.0825892857143,3216.5,2120.285714285714,766.0825892857143,3327.5,2120.285714285714,766.0825892857143,3433.3,2120.285714285714,766.0825892857143,3548.4,2120.285714285714,766.0825892857143,3668.3,2120.285714285714,766.0825892857143,3781.5,2120.285714285714,766.0825892857143,3883.9,2120.285714285714,766.0825892857143,3986.7,2120.285714285714,766.0825892857143,4109,2120.285714285714,766.0825892857143,4215.9,2120.285714285714,766.0825892857143,4317,2120.285714285714,766.0825892857143,4429.4,2120.285714285714,766.0825892857143,4546.6,2120.285714285714,766.0825892857143,4653.9,2120.285714285714,766.0825892857143,4768.9,2120.285714285714,766.0825892857143,4872.6,2120.285714285714,766.0825892857143,4976.5]","[1520.9,1520.9,1000,0,520.9,""smooth"",""down"",""down"",""good_move"",11441.5,9919.1,2345.5,8658,438,""smooth"",""down"",""down"",""good_move"",14252,2808.3,2179.1,11443.7,629.2,""smooth"",""down"",""down"",""good_move"",21322.3,7070,2587.3,18279.1,455.9,""smooth"",""left"",""left"",""good_move"",26254.7,4931,2809.6,21323.7,2121.4,""smooth"",""left"",""left"",""good_move"",30560.8,4305.9,2784,26254.9,1521.9,""oops"",""left"",""right"",""bad_move"",33243.7,2682.6,2131.1,30561.1,551.5,""smooth"",""left"",""left"",""good_move"",37827.7,4582.2,1930.4,33245.5,2651.8,""smooth"",""left"",""left"",""good_move""]","",""
"2177","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","91","html-slider-response","85","1018302","0.0-5.0-1.15","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:58:22.508Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1388","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","83","html-slider-response","86","1019692","0.0-5.0-2.15","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:58:23.898Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4827","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","39","html-slider-response","87","1024522","0.0-5.0-3.15","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:58:28.728Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1716","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","72","html-slider-response","88","1026241","0.0-5.0-4.15","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:58:30.447Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","1065440","0.0-5.0-0.16","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:59:09.646Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","17","0","1027932.8","1351.3","6381.2","36168.6","1","4","8","6","2","8","8","87","79","0.6590909090909091","1053.5","3000","2415","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[698.2857142857143,694.0825892857143,0.2,698.2857142857143,694.0825892857143,126.2,698.2857142857143,694.0825892857143,226.8,698.2857142857143,694.0825892857143,334.8,822.2857142857143,796.0825892857143,449.1,796.2857142857143,930.0825892857143,563.4,460.2857142857143,656.0825892857143,665.7,328.2857142857143,384.0825892857143,775.7,220.28571428571428,256.0825892857143,896.3,122.28571428571429,156.08258928571428,1014.3,122.28571428571429,154.08258928571428,1118.2,122.28571428571429,154.08258928571428,1219.6,692.2857142857143,398.0825892857143,1355.9,1102.2857142857142,518.0825892857143,1466.1,1102.2857142857142,518.0825892857143,1568.7,1102.2857142857142,518.0825892857143,1680.7,1102.2857142857142,518.0825892857143,1786.7,1102.2857142857142,518.0825892857143,1905.2,1102.2857142857142,518.0825892857143,2014.2,1102.2857142857142,518.0825892857143,2130.5,1102.2857142857142,518.0825892857143,2244.5,1102.2857142857142,518.0825892857143,2353.2,1102.2857142857142,518.0825892857143,2457.7,1102.2857142857142,518.0825892857143,2576.5,1102.2857142857142,518.0825892857143,2698.3,1102.2857142857142,518.0825892857143,2807.4,1102.2857142857142,518.0825892857143,2940.1,1102.2857142857142,518.0825892857143,3049.1,1102.2857142857142,518.0825892857143,3177.6,1102.2857142857142,518.0825892857143,3285.8,1102.2857142857142,518.0825892857143,3403.2,1102.2857142857142,518.0825892857143,3504.4,1102.2857142857142,518.0825892857143,3635.4,1102.2857142857142,518.0825892857143,3762.1,1102.2857142857142,518.0825892857143,3870.5,1102.2857142857142,518.0825892857143,3992.6,1102.2857142857142,518.0825892857143,4127.2,1102.2857142857142,518.0825892857143,4253.1,1102.2857142857142,518.0825892857143,4354.1,1102.2857142857142,518.0825892857143,4454.1,1102.2857142857142,518.0825892857143,4578.1,1102.2857142857142,518.0825892857143,4700.1,1102.2857142857142,518.0825892857143,4802.9,1102.2857142857142,518.0825892857143,4912.2]","[1822,1822,1000,0,822,""smooth"",""up"",""up"",""good_move"",6831,5007.6,2047.1,1823.4,2960.6,""smooth"",""up"",""up"",""good_move"",11835.7,5002.5,2495.7,6833.2,2506.8,""smooth"",""up"",""up"",""good_move"",17010.1,5172.7,2254.1,11837.4,2918.6,""oops"",""left"",""left"",""good_move"",21826.9,4816.5,2291.8,17010.4,2524.7,""smooth"",""left"",""left"",""good_move"",29251.8,7424.6,1675.5,27108.1,468.2,""oops"",""left"",""left"",""good_move""]","",""
"2268","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","93","html-slider-response","90","1067709","0.0-5.0-1.16","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:59:11.915Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1282","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","86","html-slider-response","91","1068994","0.0-5.0-2.16","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:59:13.200Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3415","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","41","html-slider-response","92","1072412","0.0-5.0-3.16","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:59:16.618Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1616","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","76","html-slider-response","93","1074031","0.0-5.0-4.16","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:59:18.238Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","1149524","0.0-5.0-0.17","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:00:33.730Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.4","18","0","1075723.3","1879.3","6888","72454.9","1","4","4","6","2","4","4","91","87","0.6893939393939394","1353.4","3000","1615","[""down"",""right""]","{""num_key_presses"":16,""num_perfect"":7,""num_errors"":0,""num_randdir"":9,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":11}","[706.2857142857143,694.0825892857143,3.3,706.2857142857143,694.0825892857143,106.3,706.2857142857143,694.0825892857143,230.2,706.2857142857143,694.0825892857143,339.8,706.2857142857143,694.0825892857143,457.6,706.2857142857143,694.0825892857143,583.2,706.2857142857143,694.0825892857143,699,852.2857142857143,886.0825892857143,820.9,1112.2857142857142,1168.0825892857142,944.3,1246.2857142857142,1278.0825892857142,1050,1332.2857142857142,1328.0825892857142,1162.9,1334.2857142857142,1328.0825892857142,1263.8,1334.2857142857142,1328.0825892857142,1384.1,1334.2857142857142,1328.0825892857142,1488.7,1334.2857142857142,1328.0825892857142,1618.6,1334.2857142857142,1328.0825892857142,1731.7,1334.2857142857142,1328.0825892857142,1833.9,1334.2857142857142,1328.0825892857142,1939,1334.2857142857142,1328.0825892857142,2058.7,1334.2857142857142,1328.0825892857142,2163.3,1334.2857142857142,1328.0825892857142,2267.9,1334.2857142857142,1328.0825892857142,2369.5,1334.2857142857142,1328.0825892857142,2473.3,1334.2857142857142,1328.0825892857142,2590.7,1334.2857142857142,1328.0825892857142,2694.2,1334.2857142857142,1328.0825892857142,2805.8,1334.2857142857142,1328.0825892857142,2932.9,1334.2857142857142,1328.0825892857142,3043,1334.2857142857142,1328.0825892857142,3171.4,1334.2857142857142,1328.0825892857142,3285.7,1334.2857142857142,1328.0825892857142,3394.6,1334.2857142857142,1328.0825892857142,3522.8,1334.2857142857142,1328.0825892857142,3632.3,1334.2857142857142,1328.0825892857142,3739.8,1334.2857142857142,1328.0825892857142,3850.6,1334.2857142857142,1328.0825892857142,3954.2,1334.2857142857142,1328.0825892857142,4059.8,1334.2857142857142,1328.0825892857142,4180.1,1334.2857142857142,1328.0825892857142,4302.7,1334.2857142857142,1328.0825892857142,4423.6,1334.2857142857142,1328.0825892857142,4531.7,1334.2857142857142,1328.0825892857142,4640.9,1334.2857142857142,1328.0825892857142,4752.7,1334.2857142857142,1328.0825892857142,4860,1334.2857142857142,1328.0825892857142,4970.9]","[5923.8,5923.8,3351.2,2051.1,521.6,""smooth"",""down"",""down"",""good_move"",9023,3098.7,2432,5924.3,666.7,""oops"",""down"",""left"",""bad_move"",14314.4,5291.1,2764.6,9023.3,2526.5,""smooth"",""down"",""down"",""good_move"",17497,3181.5,2674.4,14315.5,507.1,""smooth"",""down"",""down"",""good_move"",20431.9,2932.1,2412.8,17499.9,519.3,""oops"",""right"",""right"",""good_move"",23163.2,2730.9,2278.6,20432.3,452.3,""oops"",""right"",""up"",""bad_move"",27946,4778.8,2833.5,23167.3,1945.3,""smooth"",""right"",""right"",""good_move"",30875.9,2928.4,2505.1,27947.6,423.2,""oops"",""right"",""down"",""good_move"",34526.1,3647.7,3195.1,30878.4,452.6,""oops"",""right"",""right"",""good_move"",37607.4,3079.9,2554.2,34527.5,525.7,""oops"",""right"",""left"",""bad_move"",42846.5,5236.8,2345.9,37609.7,2890.9,""oops"",""right"",""left"",""bad_move"",47954.7,5107.7,2726.8,42847,2380.9,""oops"",""right"",""up"",""bad_move"",53119,5164,3203.1,47955,1960.9,""oops"",""right"",""down"",""good_move"",55516.3,2396.9,1679.3,53119.4,717.6,""smooth"",""right"",""right"",""good_move"",58370.1,2852.2,2395.1,55518,457.1,""smooth"",""right"",""right"",""good_move"",65005.7,6632.8,2892.7,61660.2,452.8,""smooth"",""right"",""right"",""good_move""]","",""
