"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2938","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","73","1392024","0.0-5.0-4.12","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:15:40.203Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1445220","0.0-5.0-0.13","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:16:33.399Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","14","0","1401463.4","922.9","5966.5","50129.2","1","4","8","6","2","8","8","84","76","0.6363636363636364","1066.8","3000","2470","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[299.22232142857143,292.12857142857143,1.3,299.22232142857143,292.12857142857143,127.9,299.22232142857143,292.12857142857143,250.3,299.22232142857143,292.12857142857143,373.2,242.22232142857143,363.12857142857143,512.4,69.22232142857143,451.12857142857143,680.3,74.22232142857143,495.12857142857143,808.8,79.22232142857143,526.1285714285714,950.6,73.22232142857143,528.1285714285714,1089.3,73.22232142857143,528.1285714285714,1203.9,73.22232142857143,528.1285714285714,1304.1,73.22232142857143,528.1285714285714,1407.8,74.22232142857143,528.1285714285714,1523.3,74.22232142857143,528.1285714285714,1630.6,74.22232142857143,528.1285714285714,1747.5,74.22232142857143,528.1285714285714,1863.2,74.22232142857143,528.1285714285714,1990.8,74.22232142857143,528.1285714285714,2153.3,74.22232142857143,528.1285714285714,2262.6,74.22232142857143,528.1285714285714,2410.1,74.22232142857143,528.1285714285714,2527.6,74.22232142857143,528.1285714285714,2648.7,74.22232142857143,528.1285714285714,2758.4,74.22232142857143,528.1285714285714,2867.2,74.22232142857143,528.1285714285714,2970.8,74.22232142857143,528.1285714285714,3084.5,74.22232142857143,528.1285714285714,3199,74.22232142857143,528.1285714285714,3311.2,74.22232142857143,528.1285714285714,3417,74.22232142857143,528.1285714285714,3545.6,74.22232142857143,528.1285714285714,3645.9,74.22232142857143,528.1285714285714,3753.4,74.22232142857143,528.1285714285714,3870.5,74.22232142857143,528.1285714285714,3988.9,74.22232142857143,528.1285714285714,4120.2,74.22232142857143,528.1285714285714,4254.7,74.22232142857143,528.1285714285714,4371.3,74.22232142857143,528.1285714285714,4489.5,74.22232142857143,528.1285714285714,4616.8,74.22232142857143,528.1285714285714,4738.2,74.22232142857143,528.1285714285714,4840.7,74.22232142857143,528.1285714285714,4957.8]","[1727.3,1727.3,1000,0,727.3,""smooth"",""down"",""down"",""good_move"",5025.1,3295.6,2859.3,1729.5,436.3,""smooth"",""left"",""left"",""good_move"",10302,5274.5,2269.7,5027.6,3004.8,""oops"",""down"",""right"",""bad_move"",20625.2,10319.2,2831.3,17121.7,672.2,""smooth"",""left"",""left"",""good_move"",28897.8,8270.6,2944.9,20627.2,5325.7,""smooth"",""left"",""left"",""good_move"",35093.2,6188.1,2801.8,28905.1,3386.3,""smooth"",""left"",""left"",""good_move"",40191.1,5096.6,2473.7,35094.6,2622.9,""smooth"",""down"",""down"",""good_move"",43376.2,3183.4,2698.8,40192.8,484.6,""smooth"",""down"",""down"",""good_move""]","",""
"2775","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","87","html-slider-response","75","1448002","0.0-5.0-1.13","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:16:36.182Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3460","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","76","html-slider-response","76","1451466","0.0-5.0-2.13","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:16:39.647Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5229","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","55","html-slider-response","77","1456703","0.0-5.0-3.13","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:16:44.882Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4389","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","68","html-slider-response","78","1461102","0.0-5.0-4.13","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:16:49.281Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","1517876","0.0-5.0-0.14","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:17:46.055Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","15","0","1470542","1348.1","6384.8","53734.1","1","4","4","6","2","4","4","88","84","0.6666666666666666","1016.2","3000","2560","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[297.22232142857143,293.12857142857143,9.1,297.22232142857143,293.12857142857143,134.8,297.22232142857143,293.12857142857143,267.7,297.22232142857143,293.12857142857143,397.6,297.22232142857143,293.12857142857143,514.2,43.222321428571426,44.128571428571426,652,34.222321428571426,40.128571428571426,798.2,34.222321428571426,40.128571428571426,920,34.222321428571426,40.128571428571426,1021.3,34.222321428571426,40.128571428571426,1145.3,34.222321428571426,40.128571428571426,1277.4,62.222321428571426,112.12857142857143,1405,67.22232142857143,161.12857142857143,1517.2,94.22232142857143,251.12857142857143,1630.6,96.22232142857143,279.12857142857143,1751.2,96.22232142857143,281.12857142857143,1888.1,97.22232142857143,282.12857142857143,2028.1,97.22232142857143,282.12857142857143,2167.8,97.22232142857143,282.12857142857143,2302.9,97.22232142857143,282.12857142857143,2431.5,97.22232142857143,282.12857142857143,2558.7,97.22232142857143,282.12857142857143,2689.7,97.22232142857143,282.12857142857143,2789.9,97.22232142857143,282.12857142857143,2919.3,97.22232142857143,282.12857142857143,3055.5,97.22232142857143,282.12857142857143,3175.7,97.22232142857143,282.12857142857143,3313.1,97.22232142857143,282.12857142857143,3438.3,97.22232142857143,282.12857142857143,3565.8,97.22232142857143,282.12857142857143,3705.9,97.22232142857143,282.12857142857143,3850.2,97.22232142857143,282.12857142857143,3984.8,97.22232142857143,282.12857142857143,4135.7,97.22232142857143,282.12857142857143,4250.8,97.22232142857143,282.12857142857143,4380.1,97.22232142857143,282.12857142857143,4512.1,97.22232142857143,282.12857142857143,4651.1,97.22232142857143,282.12857142857143,4788.6,97.22232142857143,282.12857142857143,4912.1]","[1517.9,1518,1000,0,518,""smooth"",""up"",""up"",""good_move"",10063.2,8543.6,2629.4,1522.1,5911.7,""smooth"",""up"",""up"",""good_move"",18634.2,8569.8,2450.1,10064.5,6119.6,""smooth"",""up"",""up"",""good_move"",29699,11060.6,2856,18638.4,8204.6,""smooth"",""left"",""left"",""good_move"",41220.6,11520.4,2558.5,29700.2,8961.9,""smooth"",""left"",""left"",""good_move"",46782.4,5560.6,2312.7,41221.8,3248,""smooth"",""left"",""left"",""good_move""]","",""
"10424","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","92","html-slider-response","80","1528303","0.0-5.0-1.14","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:17:56.483Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3408","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","77","html-slider-response","81","1531717","0.0-5.0-2.14","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:17:59.896Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7170","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","49","html-slider-response","82","1538890","0.0-5.0-3.14","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:18:07.069Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5661","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","83","1544555","0.0-5.0-4.14","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:18:12.735Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1631963","0.0-5.0-0.15","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:19:40.142Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","16","0","1553994.8","1374.7","6408","84368.2","1","4","8","6","2","8","8","96","88","0.7272727272727273","1264","3000","2450","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":9,""num_good_moves"":7}","[293.22232142857143,296.12857142857143,8.9,293.22232142857143,296.12857142857143,117.1,293.22232142857143,296.12857142857143,233,293.22232142857143,296.12857142857143,348.6,293.22232142857143,296.12857142857143,461.6,235.22232142857143,242.12857142857143,576.5,150.22232142857143,158.12857142857143,704.5,128.22232142857143,141.12857142857143,805.6,106.22232142857143,110.12857142857143,919.5,64.22232142857143,69.12857142857143,1041.2,64.22232142857143,69.12857142857143,1170.4,64.22232142857143,69.12857142857143,1278.4,64.22232142857143,69.12857142857143,1379,64.22232142857143,69.12857142857143,1480.3,64.22232142857143,69.12857142857143,1610.5,64.22232142857143,69.12857142857143,1729.2,64.22232142857143,69.12857142857143,1852.6,64.22232142857143,69.12857142857143,1969.8,64.22232142857143,69.12857142857143,2072.3,64.22232142857143,69.12857142857143,2183.2,64.22232142857143,69.12857142857143,2296.4,64.22232142857143,69.12857142857143,2411,64.22232142857143,69.12857142857143,2531.2,64.22232142857143,69.12857142857143,2644.3,64.22232142857143,69.12857142857143,2750.6,64.22232142857143,69.12857142857143,2860.3,64.22232142857143,69.12857142857143,2966.6,64.22232142857143,69.12857142857143,3076.1,64.22232142857143,69.12857142857143,3181.3,64.22232142857143,69.12857142857143,3286.7,64.22232142857143,69.12857142857143,3388.4,64.22232142857143,69.12857142857143,3491.8,64.22232142857143,69.12857142857143,3598.9,64.22232142857143,69.12857142857143,3710.5,64.22232142857143,69.12857142857143,3817.5,64.22232142857143,69.12857142857143,3919.9,64.22232142857143,69.12857142857143,4028.9,64.22232142857143,69.12857142857143,4140.2,64.22232142857143,69.12857142857143,4242.8,64.22232142857143,69.12857142857143,4353.3,64.22232142857143,69.12857142857143,4482.1,64.22232142857143,69.12857142857143,4592,64.22232142857143,69.12857142857143,4697.4,64.22232142857143,69.12857142857143,4834.2,64.22232142857143,69.12857142857143,4959.9]","[5211.1,5211.1,2486.1,2037.6,687.4,""smooth"",""up"",""up"",""good_move"",16792.8,11579.6,2309.9,13937.8,545.1,""smooth"",""up"",""up"",""good_move"",23893.3,7099.2,2479.9,16794.3,4619.1,""smooth"",""up"",""up"",""good_move"",34557.5,10645.5,2449,31565.8,542.7,""oops"",""left"",""down"",""bad_move"",37775,3216,2693.5,34559,522.5,""smooth"",""left"",""left"",""good_move"",46994.9,9204.8,1916.3,44556.1,522.6,""smooth"",""left"",""left"",""good_move"",68982.3,21983.6,2690.1,65708.3,583.9,""smooth"",""up"",""up"",""good_move"",77512.7,8529,2957.4,68983.7,5571.6,""smooth"",""left"",""left"",""good_move""]","",""
"4568","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","97","html-slider-response","85","1636533","0.0-5.0-1.15","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:19:44.713Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6992","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","74","html-slider-response","86","1643531","0.0-5.0-2.15","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:19:51.710Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9608","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","53","html-slider-response","87","1653145","0.0-5.0-3.15","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:20:01.324Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8204","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","88","1661354","0.0-5.0-4.15","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:20:09.533Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","1691420","0.0-5.0-0.16","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:20:39.599Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","17","0","1670792.3","1714.8","6721.9","27009.9","1","4","4","6","1","1","1","97","96","0.7348484848484849","1160.4","3000","2635","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[299.22232142857143,295.12857142857143,1.5,299.22232142857143,295.12857142857143,133.7,299.22232142857143,295.12857142857143,236.4,299.22232142857143,295.12857142857143,349.7,299.22232142857143,295.12857142857143,468.7,545.2223214285714,121.12857142857143,620.2,560.2223214285714,103.12857142857143,723.7,535.2223214285714,93.12857142857143,855.1,541.2223214285714,68.12857142857143,957.3,542.2223214285714,67.12857142857143,1076.7,542.2223214285714,67.12857142857143,1221.2,542.2223214285714,67.12857142857143,1339.4,542.2223214285714,67.12857142857143,1457,542.2223214285714,67.12857142857143,1580.4,542.2223214285714,67.12857142857143,1686.4,542.2223214285714,67.12857142857143,1806.7,542.2223214285714,67.12857142857143,1920.7,542.2223214285714,67.12857142857143,2034.2,542.2223214285714,67.12857142857143,2155.4,542.2223214285714,67.12857142857143,2286.2,542.2223214285714,67.12857142857143,2416,542.2223214285714,67.12857142857143,2538.4,542.2223214285714,67.12857142857143,2668.3,542.2223214285714,67.12857142857143,2782,542.2223214285714,67.12857142857143,2898.2,542.2223214285714,67.12857142857143,3005.6,542.2223214285714,67.12857142857143,3131.2,542.2223214285714,67.12857142857143,3237.6,542.2223214285714,67.12857142857143,3359.1,542.2223214285714,67.12857142857143,3480.8,542.2223214285714,67.12857142857143,3587,542.2223214285714,67.12857142857143,3720.9,542.2223214285714,67.12857142857143,3875.4,542.2223214285714,67.12857142857143,3980.2,542.2223214285714,67.12857142857143,4084.9,542.2223214285714,67.12857142857143,4190.3,542.2223214285714,67.12857142857143,4319.2,542.2223214285714,67.12857142857143,4446,542.2223214285714,67.12857142857143,4555.5,542.2223214285714,67.12857142857143,4657.6,542.2223214285714,67.12857142857143,4775.5,542.2223214285714,67.12857142857143,4889.4]","[1630.1,1630.1,1000,0,630.2,""smooth"",""up"",""up"",""good_move"",7243.4,5611.8,1629.4,1631.7,3982.3,""smooth"",""up"",""up"",""good_move"",12624.5,5379.8,2402.5,7244.7,2977.3,""smooth"",""right"",""right"",""good_move"",19653.5,7027.5,2696.4,16479.7,477.4,""smooth"",""right"",""right"",""good_move""]","",""
"2591","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","90","1694018","0.0-5.0-1.16","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:20:42.198Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1856","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","91","1695882","0.0-5.0-2.16","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:20:44.061Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3928","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","92","1699815","0.0-5.0-3.16","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:20:47.994Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3422","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","93","1703243","0.0-5.0-4.16","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:20:51.422Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
