"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3101","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","101","2338103","0.0-5.0-2.18","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:19:53.274Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3233","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","44","html-slider-response","102","2341340","0.0-5.0-3.18","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:19:56.512Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5136","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","103","2346481","0.0-5.0-4.18","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:20:01.653Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","2421216","0.0-5.0-0.19","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:21:16.388Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","20","0","2369069.3","2180.5","7220.1","71677.2","1","4","8","6","2","8","8","103","95","0.7803030303030303","1713.2","3000","2155","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":6,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":8}","[297.22232142857143,298.12857142857143,1.7,297.22232142857143,298.12857142857143,115.8,297.22232142857143,298.12857142857143,251,297.22232142857143,298.12857142857143,388.5,297.22232142857143,298.12857142857143,525.1,297.22232142857143,298.12857142857143,664,272.22232142857143,309.12857142857143,805.6,290.22232142857143,251.12857142857143,950.5,455.22232142857143,89.12857142857143,1088.1,466.22232142857143,87.12857142857143,1231.4,515.2223214285714,71.12857142857143,1386.9,527.2223214285714,68.12857142857143,1509.9,528.2223214285714,68.12857142857143,1611.3,528.2223214285714,68.12857142857143,1751.8,528.2223214285714,68.12857142857143,1876.9,528.2223214285714,68.12857142857143,1985,528.2223214285714,68.12857142857143,2103.4,528.2223214285714,68.12857142857143,2220.2,528.2223214285714,68.12857142857143,2328.7,528.2223214285714,68.12857142857143,2456.3,528.2223214285714,68.12857142857143,2574.8,528.2223214285714,68.12857142857143,2695.2,528.2223214285714,68.12857142857143,2818.6,528.2223214285714,68.12857142857143,2930.4,528.2223214285714,68.12857142857143,3050.5,528.2223214285714,68.12857142857143,3172.3,528.2223214285714,68.12857142857143,3292.2,528.2223214285714,68.12857142857143,3419,528.2223214285714,68.12857142857143,3543.9,528.2223214285714,68.12857142857143,3670,528.2223214285714,68.12857142857143,3796.7,528.2223214285714,68.12857142857143,3923.6,528.2223214285714,68.12857142857143,4055.8,528.2223214285714,68.12857142857143,4184.1,528.2223214285714,68.12857142857143,4291.4,528.2223214285714,68.12857142857143,4424.1,528.2223214285714,68.12857142857143,4558.9,528.2223214285714,68.12857142857143,4688.3,528.2223214285714,68.12857142857143,4806.4,528.2223214285714,68.12857142857143,4914.5]","[1678.4,1678.4,1000,0,678.4,""smooth"",""right"",""right"",""good_move"",8311.7,6632,2511.7,5301.9,498.1,""smooth"",""right"",""right"",""good_move"",15644.3,7329.8,2402,12590.3,652,""smooth"",""right"",""right"",""good_move"",19531.4,3885.9,2549,15645.6,1336.9,""oops"",""up"",""up"",""good_move"",27265.1,7730.1,3133.4,19535.1,4596.7,""smooth"",""up"",""up"",""good_move"",34709.5,7443,2250,27266.5,5193,""oops"",""up"",""down"",""bad_move"",38744.1,4033.1,3216.1,34711.2,817,""smooth"",""up"",""up"",""good_move"",46005.3,7258.7,2508.2,38746.7,4750.4,""oops"",""up"",""left"",""bad_move"",53345.2,7338.3,2328.2,46007,5010,""smooth"",""up"",""up"",""good_move"",63680.3,10333.2,1871.1,61328.5,480.7,""oops"",""right"",""right"",""good_move""]","",""
"3422","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","105","2424646","0.0-5.0-1.19","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:21:19.818Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4296","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","106","2428948","0.0-5.0-2.19","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:21:24.119Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4517","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","45","html-slider-response","107","2433473","0.0-5.0-3.19","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:21:28.644Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4449","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","108","2437928","0.0-5.0-4.19","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:21:33.099Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","2516750","0.0-5.0-0.20","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:22:51.922Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","21","0","2460518.6","1482.6","6498.7","75757.8","1","4","4","6","2","4","4","107","103","0.8106060606060606","1716.4","3000","1690","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":8,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":8}","[299.22232142857143,301.12857142857143,1.1,299.22232142857143,301.12857142857143,128.1,299.22232142857143,301.12857142857143,250.8,299.22232142857143,301.12857142857143,378.5,299.22232142857143,301.12857142857143,510.2,299.22232142857143,301.12857142857143,643,299.22232142857143,301.12857142857143,768.9,299.22232142857143,301.12857142857143,904.5,383.22232142857143,224.12857142857143,1042.9,516.2223214285714,120.12857142857143,1190.4,544.2223214285714,92.12857142857143,1334.3,552.2223214285714,68.12857142857143,1488.3,552.2223214285714,66.12857142857143,1624.6,552.2223214285714,66.12857142857143,1761.3,552.2223214285714,66.12857142857143,1901.5,552.2223214285714,66.12857142857143,2036.6,552.2223214285714,66.12857142857143,2170.9,552.2223214285714,66.12857142857143,2276.7,681.2223214285714,82.12857142857143,2417.5,757.2223214285714,108.12857142857143,2548.6,757.2223214285714,108.12857142857143,2654.7,757.2223214285714,108.12857142857143,2778.6,757.2223214285714,108.12857142857143,2899.6,757.2223214285714,108.12857142857143,3013.3,757.2223214285714,108.12857142857143,3149,757.2223214285714,108.12857142857143,3261.3,757.2223214285714,108.12857142857143,3386.1,757.2223214285714,108.12857142857143,3521.9,757.2223214285714,108.12857142857143,3645.1,757.2223214285714,108.12857142857143,3775.3,757.2223214285714,108.12857142857143,3909.7,757.2223214285714,108.12857142857143,4040.8,757.2223214285714,108.12857142857143,4174.9,757.2223214285714,108.12857142857143,4311.5,757.2223214285714,108.12857142857143,4447.9,757.2223214285714,108.12857142857143,4583.1,757.2223214285714,108.12857142857143,4728.7,757.2223214285714,108.12857142857143,4861.2]","[1816.3,1816.3,1000,0,816.3,""smooth"",""right"",""right"",""good_move"",7522.5,5703.7,2262,4623.4,637.2,""smooth"",""right"",""right"",""good_move"",10782.8,3258.5,1746.2,7524.3,1512.3,""smooth"",""right"",""right"",""good_move"",14093.6,3310,2601.9,10783.6,708.2,""smooth"",""up"",""up"",""good_move"",22404.9,8309.5,2641.2,14095.4,5668.3,""oops"",""up"",""left"",""bad_move"",30271.1,7864.2,2071,22406.9,5793.2,""oops"",""up"",""down"",""bad_move"",38253.2,7980.3,2965.4,34682.9,604.9,""smooth"",""up"",""up"",""good_move"",48537.2,10281.3,2813.8,38256,7467.4,""smooth"",""up"",""up"",""good_move"",59259.7,10721.4,2058,56683,518.8,""smooth"",""up"",""up"",""good_move"",68224.4,8964,3382.3,59260.4,5581.7,""smooth"",""right"",""right"",""good_move""]","",""
"5397","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","110","2522155","0.0-5.0-1.20","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:22:57.327Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6546","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","98","html-slider-response","111","2528706","0.0-5.0-2.20","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:23:03.878Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8932","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","57","html-slider-response","112","2537644","0.0-5.0-3.20","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:23:12.815Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
