"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"11245","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","82","1505639","0.0-5.0-3.14","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:07:39.928Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9860","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","83","1515502","0.0-5.0-4.14","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:07:49.791Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1560460","0.0-5.0-0.15","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:08:34.749Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","16","0","1523077","1409.8","6412","41924.2","1","4","4","6","2","4","4","45","41","0.3409090909090909","1593.4","3000","1725","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":7}","[294.22232142857143,293.12857142857143,0.5,294.22232142857143,293.12857142857143,105.6,294.22232142857143,293.12857142857143,217.2,294.22232142857143,293.12857142857143,328.4,294.22232142857143,293.12857142857143,429,294.22232142857143,293.12857142857143,532.8,294.22232142857143,293.12857142857143,664.8,357.22232142857143,373.12857142857143,772.9,428.22232142857143,422.12857142857143,880.6,476.22232142857143,444.12857142857143,989.7,491.22232142857143,463.12857142857143,1090.8,509.22232142857143,523.1285714285714,1201.8,526.2223214285714,545.1285714285714,1316.1,537.2223214285714,546.1285714285714,1438.5,537.2223214285714,546.1285714285714,1561.4,537.2223214285714,546.1285714285714,1685.7,537.2223214285714,546.1285714285714,1805.8,537.2223214285714,546.1285714285714,1911.8,622.2223214285714,500.12857142857143,2016.7,675.2223214285714,476.12857142857143,2121,691.2223214285714,450.12857142857143,2230.1,694.2223214285714,439.12857142857143,2332.2,694.2223214285714,439.12857142857143,2438.9,694.2223214285714,439.12857142857143,2544.7,694.2223214285714,439.12857142857143,2645,694.2223214285714,439.12857142857143,2745.6,694.2223214285714,439.12857142857143,2851.1,694.2223214285714,439.12857142857143,2951.3,694.2223214285714,439.12857142857143,3055,694.2223214285714,439.12857142857143,3159.1,694.2223214285714,439.12857142857143,3263.9,694.2223214285714,439.12857142857143,3364.5,694.2223214285714,439.12857142857143,3465.6,694.2223214285714,439.12857142857143,3567.4,694.2223214285714,439.12857142857143,3673.4,694.2223214285714,439.12857142857143,3777.5,694.2223214285714,439.12857142857143,3885.5,694.2223214285714,439.12857142857143,3987,694.2223214285714,439.12857142857143,4093.2,694.2223214285714,439.12857142857143,4199.4,694.2223214285714,439.12857142857143,4304.6,694.2223214285714,439.12857142857143,4412.2,694.2223214285714,439.12857142857143,4518.2,694.2223214285714,439.12857142857143,4620.8,694.2223214285714,439.12857142857143,4727,694.2223214285714,439.12857142857143,4833.5,694.2223214285714,439.12857142857143,4938.2]","[1413.4,1413.4,1000,0,413.4,""smooth"",""down"",""down"",""good_move"",3860.8,2446.8,2102.2,1414,344.6,""smooth"",""right"",""right"",""good_move"",7394.3,3532.8,3075.8,3861.5,457,""smooth"",""down"",""down"",""good_move"",14183.1,6788.1,2665.5,11146.5,371.1,""oops"",""right"",""left"",""bad_move"",20704.8,6521.1,2590.4,17663.1,451.3,""smooth"",""right"",""right"",""good_move"",23489.7,2784.2,2283.1,20705.6,501,""smooth"",""down"",""down"",""good_move"",29211.5,5721,2756.7,25980.8,474,""smooth"",""right"",""right"",""good_move"",35000.8,5788.8,2408.1,32198.9,393.8,""smooth"",""right"",""right"",""good_move""]","",""
"6251","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","85","1566712","0.0-5.0-1.15","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:08:41.001Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5637","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","93","html-slider-response","86","1572351","0.0-5.0-2.15","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:08:46.641Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8346","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","87","1580700","0.0-5.0-3.15","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:08:54.989Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8869","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","88","1589572","0.0-5.0-4.15","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:09:03.861Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","1660768","0.0-5.0-0.16","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:10:15.058Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","17","0","1597147.9","3853.9","8891.7","68162.5","1","4","8","6","2","8","7","52","45","0.3939393939393939","1277.6","3000","1785","[""down"",""right""]","{""num_key_presses"":11,""num_perfect"":6,""num_errors"":1,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":6,""num_good_moves"":8}","[296.22232142857143,290.12857142857143,0.3,296.22232142857143,290.12857142857143,141.9,296.22232142857143,290.12857142857143,281.5,296.22232142857143,290.12857142857143,409.3,296.22232142857143,290.12857142857143,557.7,313.22232142857143,314.12857142857143,663.8,458.22232142857143,477.12857142857143,777,502.22232142857143,506.12857142857143,887.5,512.2223214285714,513.1285714285714,997.8,530.2223214285714,535.1285714285714,1103.6,530.2223214285714,535.1285714285714,1248.3,530.2223214285714,535.1285714285714,1360,530.2223214285714,535.1285714285714,1462.1,530.2223214285714,535.1285714285714,1610.9,558.2223214285714,535.1285714285714,1760,701.2223214285714,519.1285714285714,1872.7,708.2223214285714,514.1285714285714,1972.7,708.2223214285714,514.1285714285714,2110.6,708.2223214285714,514.1285714285714,2252.4,708.2223214285714,514.1285714285714,2394.8,708.2223214285714,514.1285714285714,2545.8,708.2223214285714,514.1285714285714,2687.7,708.2223214285714,514.1285714285714,2828.7,708.2223214285714,514.1285714285714,2973.6,708.2223214285714,514.1285714285714,3116.3,708.2223214285714,514.1285714285714,3217.2,708.2223214285714,514.1285714285714,3319.4,708.2223214285714,514.1285714285714,3469,708.2223214285714,514.1285714285714,3570.1,708.2223214285714,514.1285714285714,3712.2,708.2223214285714,514.1285714285714,3854,708.2223214285714,514.1285714285714,4003.6,708.2223214285714,514.1285714285714,4149.8,708.2223214285714,514.1285714285714,4294.1,708.2223214285714,514.1285714285714,4401.5,708.2223214285714,514.1285714285714,4550.4,708.2223214285714,514.1285714285714,4650.6,708.2223214285714,514.1285714285714,4792.9,708.2223214285714,514.1285714285714,4942.8]","[656.1,656.1,1000,0,-343.9,""error"",""-"",""-"",""no_move"",4589.5,3932.8,2362.2,1681.1,546.2,""smooth"",""down"",""down"",""good_move"",7857.9,3268.1,2738.7,4589.8,529.4,""smooth"",""down"",""down"",""good_move"",10808.2,2949.5,2385.2,7858.7,564.3,""oops"",""right"",""up"",""bad_move"",29746.1,18937,2377,26959.8,409.3,""oops"",""down"",""right"",""good_move"",32517.5,2771.1,2374.1,29746.5,397,""smooth"",""down"",""down"",""good_move"",38098.2,5580.1,2381.6,35273.7,442.9,""oops"",""right"",""left"",""bad_move"",45297.3,7198.5,2862.7,41984.1,450.5,""oops"",""down"",""down"",""good_move"",48757.2,3459,3001.7,45298.2,457.3,""smooth"",""right"",""right"",""good_move"",55565.9,6808,3002.4,52057.4,506.1,""smooth"",""right"",""right"",""good_move"",59001.2,3435.1,2987.3,55566.1,447.8,""smooth"",""right"",""right"",""good_move""]","",""
"33258","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","89","html-slider-response","90","1694028","0.0-5.0-1.16","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:10:48.317Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4201","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","89","html-slider-response","91","1698231","0.0-5.0-2.16","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:10:52.520Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9518","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","92","1707751","0.0-5.0-3.16","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:11:02.040Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6421","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","93","1714174","0.0-5.0-4.16","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:11:08.463Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","1777255","0.0-5.0-0.17","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:12:11.544Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","18","0","1721749.2","4062.4","9065.3","60057.9","1","4","4","6","2","4","3","55","52","0.4166666666666667","1520","3000","455","[""down"",""left""]","{""num_key_presses"":15,""num_perfect"":6,""num_errors"":1,""num_randdir"":8,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":10}","[292.22232142857143,296.12857142857143,0.2,292.22232142857143,296.12857142857143,110.6,292.22232142857143,296.12857142857143,220.7,292.22232142857143,296.12857142857143,323.3,292.22232142857143,296.12857142857143,432.5,292.22232142857143,296.12857142857143,540.4,148.22232142857143,385.12857142857143,649.5,11.222321428571426,492.12857142857143,756.6,1.2223214285714263,503.12857142857143,862.9,1.2223214285714263,503.12857142857143,972.8,1.2223214285714263,503.12857142857143,1083.1,18.222321428571426,508.12857142857143,1185.5,23.222321428571426,508.12857142857143,1287,23.222321428571426,508.12857142857143,1389.1,23.222321428571426,508.12857142857143,1499.2,23.222321428571426,508.12857142857143,1611.9,23.222321428571426,508.12857142857143,1721.2,23.222321428571426,508.12857142857143,1825.3,23.222321428571426,508.12857142857143,1925.6,23.222321428571426,508.12857142857143,2045.3,-21.777678571428574,496.12857142857143,2159.2,-84.77767857142857,464.12857142857143,2269.1,-132.77767857142857,442.12857142857143,2375.5,-151.77767857142857,435.12857142857143,2497.1,-151.77767857142857,435.12857142857143,2606.2,-151.77767857142857,435.12857142857143,2713.8,-151.77767857142857,435.12857142857143,2815.3,-151.77767857142857,435.12857142857143,2918.5,-151.77767857142857,435.12857142857143,3024.7,-151.77767857142857,435.12857142857143,3125.5,-151.77767857142857,435.12857142857143,3229.3,-151.77767857142857,435.12857142857143,3335.4,-151.77767857142857,435.12857142857143,3445.6,-151.77767857142857,435.12857142857143,3549.4,-151.77767857142857,435.12857142857143,3653.9,-151.77767857142857,435.12857142857143,3757.2,-151.77767857142857,435.12857142857143,3860.7,-151.77767857142857,435.12857142857143,3963.3,-151.77767857142857,435.12857142857143,4075.8,-151.77767857142857,435.12857142857143,4183.6,-151.77767857142857,435.12857142857143,4292.1,-151.77767857142857,435.12857142857143,4393.8,-151.77767857142857,435.12857142857143,4501.9,-151.77767857142857,435.12857142857143,4611.2,-151.77767857142857,435.12857142857143,4726,-151.77767857142857,435.12857142857143,4830.4,-151.77767857142857,435.12857142857143,4940.6]","[5017,5017,2535.2,2010.6,471.2,""smooth"",""down"",""down"",""good_move"",6915.4,1897.5,1462.9,5017.9,434.6,""oops"",""left"",""up"",""bad_move"",10106.8,3191,2821.6,6915.8,369.5,""oops"",""down"",""left"",""good_move"",13845.6,3738,2363.1,10107.6,1374.9,""smooth"",""down"",""down"",""good_move"",14551.5,705.7,2482.5,13845.8,-1776.8,""error"",""-"",""-"",""no_move"",18442.4,3890.2,2442.6,15558.5,441.3,""oops"",""left"",""right"",""bad_move"",21489,3045.7,2597.1,18443.3,448.6,""oops"",""down"",""up"",""bad_move"",24060,2570.3,2194.7,21489.7,375.6,""smooth"",""down"",""down"",""good_move"",26809.3,2748.8,2358.3,24060.5,390.5,""smooth"",""left"",""left"",""good_move"",29297.6,2487.9,2068.5,26809.8,419.3,""oops"",""left"",""down"",""good_move"",35360.4,6062.4,2429.1,32498.8,432.5,""oops"",""left"",""right"",""bad_move"",37823.5,2462.2,1893.7,35361.3,568.5,""oops"",""down"",""left"",""good_move"",40750.1,2925.9,2034.8,37824.2,891.1,""oops"",""down"",""down"",""good_move"",44122.6,3371.7,2950.1,40750.9,421.6,""smooth"",""left"",""left"",""good_move"",50667.7,6544.8,2462.5,47759.2,446,""smooth"",""left"",""left"",""good_move""]","",""
"20374","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","14","html-slider-response","95","1797630","0.0-5.0-1.17","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:12:31.919Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8241","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","50","html-slider-response","96","1805873","0.0-5.0-2.17","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:12:40.162Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15374","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","97","1821249","0.0-5.0-3.17","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:12:55.538Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10923","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","98","1832174","0.0-5.0-4.17","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:13:06.463Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","1908305","0.0-5.0-0.18","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:14:22.594Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.3","19","0","1839749.9","5660.3","10669.1","73083.3","1","4","8","6","2","8","8","63","55","0.4772727272727273","1614","3000","220","[""up"",""right""]","{""num_key_presses"":18,""num_perfect"":5,""num_errors"":0,""num_randdir"":13,""num_randdir_good_moves"":7,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":12}","[298.22232142857143,291.12857142857143,0.3,298.22232142857143,291.12857142857143,103,298.22232142857143,291.12857142857143,210.8,298.22232142857143,291.12857142857143,321.2,298.22232142857143,291.12857142857143,437.2,298.22232142857143,291.12857142857143,562.2,312.22232142857143,269.12857142857143,669.6,593.2223214285714,-76.87142857142857,779.3,593.2223214285714,-76.87142857142857,881.4,593.2223214285714,-76.87142857142857,984.1,580.2223214285714,-26.871428571428574,1097.9,562.2223214285714,-7.871428571428574,1200.7,544.2223214285714,18.128571428571426,1314.2,542.2223214285714,26.128571428571426,1425.7,542.2223214285714,26.128571428571426,1531.5,542.2223214285714,26.128571428571426,1634.9,542.2223214285714,26.128571428571426,1739.2,542.2223214285714,26.128571428571426,1850.8,542.2223214285714,26.128571428571426,1963.8,546.2223214285714,27.128571428571426,2069.6,657.2223214285714,41.128571428571426,2170.8,668.2223214285714,43.128571428571426,2276.7,668.2223214285714,43.128571428571426,2382.5,668.2223214285714,43.128571428571426,2494.7,668.2223214285714,43.128571428571426,2599.9,668.2223214285714,43.128571428571426,2702.3,668.2223214285714,43.128571428571426,2808.4,668.2223214285714,43.128571428571426,2917.9,668.2223214285714,43.128571428571426,3018,668.2223214285714,43.128571428571426,3128,668.2223214285714,43.128571428571426,3229.3,668.2223214285714,43.128571428571426,3330.6,668.2223214285714,43.128571428571426,3435.8,668.2223214285714,43.128571428571426,3547.2,654.2223214285714,153.12857142857143,3652,655.2223214285714,232.12857142857143,3761.5,655.2223214285714,232.12857142857143,3866.9,655.2223214285714,232.12857142857143,3971.1,655.2223214285714,232.12857142857143,4071.7,655.2223214285714,232.12857142857143,4174.4,655.2223214285714,232.12857142857143,4275.7,655.2223214285714,232.12857142857143,4384.5,655.2223214285714,232.12857142857143,4487.5,655.2223214285714,232.12857142857143,4588.6,655.2223214285714,232.12857142857143,4689.4,655.2223214285714,232.12857142857143,4789.8,655.2223214285714,232.12857142857143,4890.8]","[1390.1,1390.1,1000,0,390.1,""oops"",""right"",""left"",""bad_move"",4958.2,3567.3,1829.2,1390.9,1738.1,""smooth"",""up"",""up"",""good_move"",9541.7,4582.9,2573,4958.8,2009.9,""oops"",""right"",""up"",""good_move"",11920.6,2378.5,1936,9542.2,442.4,""oops"",""right"",""up"",""good_move"",15440,3518.8,3111.4,11921.2,407.4,""oops"",""right"",""right"",""good_move"",18266.4,2825.6,2431.7,15440.8,393.9,""oops"",""right"",""right"",""good_move"",21037,2770.1,2318.3,18267,451.7,""smooth"",""right"",""right"",""good_move"",22533.8,1496.4,742.9,21037.4,753.5,""oops"",""right"",""down"",""bad_move"",24776.5,2242.1,1754,22534.4,488.1,""smooth"",""up"",""up"",""good_move"",28225,3447.9,2437.7,24777.1,1010.2,""oops"",""right"",""down"",""bad_move"",37759.4,9533.8,2469.6,34822.9,466.9,""oops"",""right"",""up"",""good_move"",40732.6,2972.6,2575.6,37760,397,""oops"",""right"",""left"",""bad_move"",44166.8,3433.6,2684.9,40733.2,748.7,""oops"",""right"",""left"",""bad_move"",48194.1,4027.2,1987.8,44167,2039.4,""oops"",""right"",""down"",""bad_move"",50729.4,2534.5,2143.2,48194.9,391.3,""oops"",""right"",""up"",""good_move"",53786.6,3056.5,2622.4,50730.1,434.1,""smooth"",""right"",""right"",""good_move"",56129.7,2342.5,1938.7,53787.2,403.8,""smooth"",""right"",""right"",""good_move"",61994.4,5864.1,2156.6,59424.4,413.4,""oops"",""right"",""right"",""good_move""]","",""
"32091","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","32","html-slider-response","100","1940397","0.0-5.0-1.18","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:14:54.687Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
