"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","79","1118219","0.0-5.0-0.14","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:42:21.949Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","15","0","1075000.8","1467.8","6479.1","41521.2","1","4","8","6","2","8","8","70","62","0.5303030303030303","2136.9","3000","2585","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[298.22232142857143,300.12857142857143,1.2,298.22232142857143,300.12857142857143,101.6,298.22232142857143,300.12857142857143,209.1,298.22232142857143,300.12857142857143,339.8,298.22232142857143,300.12857142857143,466,298.22232142857143,300.12857142857143,581.7,298.22232142857143,300.12857142857143,684.5,298.22232142857143,300.12857142857143,799.5,269.22232142857143,198.12857142857143,929.6,263.22232142857143,125.12857142857143,1032.1,230.22232142857143,94.12857142857143,1151.8,212.22232142857143,89.12857142857143,1254.2,212.22232142857143,89.12857142857143,1358.2,212.22232142857143,89.12857142857143,1473.3,106.22232142857143,62.128571428571426,1606.2,104.22232142857143,62.128571428571426,1728,104.22232142857143,62.128571428571426,1852,65.22232142857143,58.128571428571426,1961.1,62.222321428571426,57.128571428571426,2088,62.222321428571426,57.128571428571426,2192.3,62.222321428571426,57.128571428571426,2297.5,62.222321428571426,57.128571428571426,2416.1,62.222321428571426,57.128571428571426,2524.5,62.222321428571426,57.128571428571426,2627.6,62.222321428571426,57.128571428571426,2730.9,62.222321428571426,57.128571428571426,2859.1,62.222321428571426,57.128571428571426,2975.7,62.222321428571426,57.128571428571426,3080,62.222321428571426,57.128571428571426,3196,62.222321428571426,57.128571428571426,3306.3,62.222321428571426,57.128571428571426,3413.5,62.222321428571426,57.128571428571426,3528.6,62.222321428571426,57.128571428571426,3631.2,62.222321428571426,57.128571428571426,3740.7,62.222321428571426,57.128571428571426,3853.7,62.222321428571426,57.128571428571426,3959.3,62.222321428571426,57.128571428571426,4075.1,62.222321428571426,57.128571428571426,4191.9,62.222321428571426,57.128571428571426,4295,62.222321428571426,57.128571428571426,4412.1,62.222321428571426,57.128571428571426,4526.9,62.222321428571426,57.128571428571426,4635.1,62.222321428571426,57.128571428571426,4751.8,62.222321428571426,57.128571428571426,4864.5,62.222321428571426,57.128571428571426,4973.2]","[1466.2,1466.1,1000,0.1,466.1,""smooth"",""left"",""left"",""good_move"",7509.4,6042.2,2300.6,1467.3,3741.6,""smooth"",""left"",""left"",""good_move"",16889,9379,3065.5,13393.1,430.5,""smooth"",""left"",""left"",""good_move"",22254.6,5364.8,2825.4,16889.8,2539.4,""smooth"",""up"",""up"",""good_move"",28906,6650.4,2251.5,22255.6,4398.9,""smooth"",""up"",""up"",""good_move"",34482.3,5575.5,1994.5,28906.8,3581,""smooth"",""up"",""up"",""good_move""]","",""
"4183","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","91","html-slider-response","80","1122407","0.0-5.0-1.14","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:42:26.136Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2345","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","91","html-slider-response","81","1124756","0.0-5.0-2.14","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:42:28.486Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2196","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","43","html-slider-response","82","1126956","0.0-5.0-3.14","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:42:30.686Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2934","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","33","html-slider-response","83","1129894","0.0-5.0-4.14","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:42:33.624Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1191267","0.0-5.0-0.15","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:43:34.997Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","16","0","1131241.2","3110.1","8142.7","58338.1","1","4","4","6","2","4","4","74","70","0.5606060606060606","1349.9","3000","1985","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[293.22232142857143,297.12857142857143,1.1,293.22232142857143,297.12857142857143,102.5,293.22232142857143,297.12857142857143,224.7,293.22232142857143,297.12857142857143,347.8,293.22232142857143,297.12857142857143,464,293.22232142857143,297.12857142857143,588.5,293.22232142857143,297.12857142857143,709.2,77.22232142857143,547.1285714285714,834.4,26.222321428571426,606.1285714285714,970.1,46.222321428571426,563.1285714285714,1093.7,55.222321428571426,547.1285714285714,1226.1,55.222321428571426,547.1285714285714,1346.5,55.222321428571426,547.1285714285714,1480.4,55.222321428571426,547.1285714285714,1608.1,55.222321428571426,547.1285714285714,1729.8,55.222321428571426,547.1285714285714,1859.5,55.222321428571426,547.1285714285714,1983.2,55.222321428571426,547.1285714285714,2112.5,55.222321428571426,547.1285714285714,2241.3,55.222321428571426,547.1285714285714,2364.7,55.222321428571426,547.1285714285714,2495.7,55.222321428571426,547.1285714285714,2616.7,55.222321428571426,547.1285714285714,2744.7,55.222321428571426,547.1285714285714,2871.6,55.222321428571426,547.1285714285714,2992.7,55.222321428571426,547.1285714285714,3128.3,55.222321428571426,547.1285714285714,3257.3,55.222321428571426,547.1285714285714,3387.9,55.222321428571426,547.1285714285714,3556.3,55.222321428571426,547.1285714285714,3661.2,55.222321428571426,547.1285714285714,3779.6,55.222321428571426,547.1285714285714,3921,55.222321428571426,547.1285714285714,4026.7,55.222321428571426,547.1285714285714,4130.7,55.222321428571426,547.1285714285714,4277.5,55.222321428571426,547.1285714285714,4386.4,55.222321428571426,547.1285714285714,4523.2,55.222321428571426,547.1285714285714,4632.8,55.222321428571426,547.1285714285714,4742.3,55.222321428571426,547.1285714285714,4870,55.222321428571426,547.1285714285714,4977.3]","[2069.7,2069.7,1000,0,1069.7,""oops"",""left"",""up"",""bad_move"",11640.2,9569.8,2256.9,2070.5,7312.9,""smooth"",""left"",""left"",""good_move"",18256.6,6615.3,2488.8,11641.3,4126.5,""smooth"",""left"",""left"",""good_move"",28610.8,10353.5,2680.3,25436.4,494.2,""smooth"",""left"",""left"",""good_move"",35924.1,7312.2,2317.1,28611.9,4995.1,""smooth"",""down"",""down"",""good_move"",39457.5,3532.3,1927.1,35925.3,1605.2,""smooth"",""down"",""down"",""good_move"",45881.6,6423.4,2357.7,42994.5,529.4,""smooth"",""down"",""down"",""good_move"",49309.5,3427.4,2851.1,45882.2,576.2,""oops"",""down"",""down"",""good_move""]","",""
"3240","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","85","1194511","0.0-5.0-1.15","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:43:38.240Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2257","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","71","html-slider-response","86","1196773","0.0-5.0-2.15","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:43:40.502Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2691","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","44","html-slider-response","87","1199467","0.0-5.0-3.15","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:43:43.197Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2742","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","25","html-slider-response","88","1202213","0.0-5.0-4.15","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:43:45.943Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","1263410","0.0-5.0-0.16","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:44:47.139Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","17","0","1203559.3","1302.3","6315.1","58138.5","1","4","4","6","2","4","4","78","74","0.5909090909090909","1088.8","3000","1245","[""down"",""right""]","{""num_key_presses"":12,""num_perfect"":7,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":9}","[300.22232142857143,293.12857142857143,0.7,300.22232142857143,293.12857142857143,120.9,300.22232142857143,293.12857142857143,243.7,300.22232142857143,293.12857142857143,374.2,301.22232142857143,277.12857142857143,480.2,302.22232142857143,309.12857142857143,581.7,561.2223214285714,550.1285714285714,714,563.2223214285714,551.1285714285714,823.1,564.2223214285714,551.1285714285714,923.5,564.2223214285714,551.1285714285714,1048,564.2223214285714,551.1285714285714,1151.2,564.2223214285714,551.1285714285714,1283.8,564.2223214285714,551.1285714285714,1391.5,564.2223214285714,551.1285714285714,1507.4,564.2223214285714,551.1285714285714,1625.2,564.2223214285714,551.1285714285714,1732.7,564.2223214285714,551.1285714285714,1838.7,564.2223214285714,551.1285714285714,1968.1,564.2223214285714,551.1285714285714,2074,564.2223214285714,551.1285714285714,2177.1,564.2223214285714,551.1285714285714,2311.1,564.2223214285714,551.1285714285714,2437.6,564.2223214285714,551.1285714285714,2546.9,564.2223214285714,551.1285714285714,2648.8,564.2223214285714,551.1285714285714,2769.9,564.2223214285714,551.1285714285714,2887.6,564.2223214285714,551.1285714285714,3011.6,564.2223214285714,551.1285714285714,3128.3,564.2223214285714,551.1285714285714,3258.4,564.2223214285714,551.1285714285714,3358.8,564.2223214285714,551.1285714285714,3473.6,564.2223214285714,551.1285714285714,3575.2,564.2223214285714,551.1285714285714,3698.4,564.2223214285714,551.1285714285714,3803.9,564.2223214285714,551.1285714285714,3937.7,564.2223214285714,551.1285714285714,4051.2,564.2223214285714,551.1285714285714,4178.9,564.2223214285714,551.1285714285714,4281.8,564.2223214285714,551.1285714285714,4408.5,564.2223214285714,551.1285714285714,4512.4,564.2223214285714,551.1285714285714,4632.9,564.2223214285714,551.1285714285714,4771,564.2223214285714,551.1285714285714,4878.3,564.2223214285714,551.1285714285714,4986.7]","[1834.6,1834.6,1000,0,834.7,""oops"",""right"",""up"",""bad_move"",8714,6878.2,2695.9,1836,4182.2,""smooth"",""right"",""right"",""good_move"",12092.5,3377.4,2817.9,8715.3,559.4,""smooth"",""right"",""right"",""good_move"",14851.3,2758.1,2281,12093.3,477.1,""smooth"",""right"",""right"",""good_move"",18456.4,3604.4,2388.4,14852.1,1215.9,""smooth"",""up"",""up"",""bad_move"",25131.5,6674.3,2533.5,18457.3,4140.7,""smooth"",""down"",""down"",""good_move"",28624.5,3492,2851.5,25132.6,640.5,""oops"",""down"",""left"",""bad_move"",35957.6,7332,1887.2,28625.7,5444.7,""smooth"",""down"",""down"",""good_move"",39081.7,3123.5,1971.7,35958.2,1151.8,""oops"",""down"",""right"",""good_move"",42708.4,3625.5,2709.8,39082.9,915.7,""oops"",""down"",""down"",""good_move"",45203.8,2494.8,1726.7,42709.2,768,""oops"",""down"",""down"",""good_move"",50910,5705.4,2714.2,45204.7,2991.2,""smooth"",""down"",""down"",""good_move""]","",""
"2886","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","43","html-slider-response","90","1266300","0.0-5.0-1.16","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:44:50.029Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2638","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","47","html-slider-response","91","1268942","0.0-5.0-2.16","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:44:52.671Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3169","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","44","html-slider-response","92","1272115","0.0-5.0-3.16","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:44:55.844Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1565","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","36","html-slider-response","93","1273685","0.0-5.0-4.16","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:44:57.414Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","1310696","0.0-5.0-0.17","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:45:34.426Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.4","18","0","1275030.2","3004.4","8028","33963.6","1","4","8","6","2","8","8","86","78","0.6515151515151515","2308.3","3000","2430","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[298.22232142857143,302.12857142857143,0.9,298.22232142857143,302.12857142857143,114.3,298.22232142857143,302.12857142857143,223.8,298.22232142857143,302.12857142857143,324.6,298.22232142857143,302.12857142857143,464.1,298.22232142857143,302.12857142857143,568.2,298.22232142857143,302.12857142857143,674.2,298.22232142857143,302.12857142857143,779.9,298.22232142857143,302.12857142857143,880.8,563.2223214285714,621.1285714285714,1000,580.2223214285714,641.1285714285714,1113,580.2223214285714,641.1285714285714,1214,580.2223214285714,641.1285714285714,1337,552.2223214285714,580.1285714285714,1447,505.22232142857143,507.12857142857143,1549.4,490.22232142857143,494.12857142857143,1658.5,601.2223214285714,634.1285714285714,1784.1,602.2223214285714,634.1285714285714,1888.5,586.2223214285714,605.1285714285714,1995.3,557.2223214285714,540.1285714285714,2111.8,556.2223214285714,539.1285714285714,2224.7,556.2223214285714,539.1285714285714,2330.7,556.2223214285714,539.1285714285714,2436.9,556.2223214285714,539.1285714285714,2542.8,556.2223214285714,539.1285714285714,2650.9,556.2223214285714,539.1285714285714,2755.8,556.2223214285714,539.1285714285714,2865.4,556.2223214285714,539.1285714285714,2971.9,556.2223214285714,539.1285714285714,3085.6,556.2223214285714,539.1285714285714,3195.9,556.2223214285714,539.1285714285714,3297.1,556.2223214285714,539.1285714285714,3397.3,556.2223214285714,539.1285714285714,3509.9,556.2223214285714,539.1285714285714,3617.3,556.2223214285714,539.1285714285714,3720.1,556.2223214285714,539.1285714285714,3837.9,556.2223214285714,539.1285714285714,3949.5,556.2223214285714,539.1285714285714,4067.5,556.2223214285714,539.1285714285714,4169.8,556.2223214285714,539.1285714285714,4282.4,556.2223214285714,539.1285714285714,4403.3,556.2223214285714,539.1285714285714,4540,556.2223214285714,539.1285714285714,4645.9,556.2223214285714,539.1285714285714,4763.9,556.2223214285714,539.1285714285714,4873,556.2223214285714,539.1285714285714,4997.7]","[1506.6,1506.6,1000,0,506.7,""oops"",""right"",""right"",""good_move"",4005.4,2497.6,1943,1507.8,554.6,""oops"",""right"",""up"",""bad_move"",12024,8017.4,2561.5,4006.6,5455.9,""smooth"",""right"",""right"",""good_move"",14893.5,2869,2285,12024.6,584,""smooth"",""right"",""right"",""good_move"",17125.8,2231.5,1628.2,14894.3,603.3,""smooth"",""down"",""down"",""good_move"",20197.9,3071.1,2619.5,17126.8,451.6,""smooth"",""down"",""down"",""good_move"",22865,2666.3,2129.1,20198.7,537.2,""oops"",""down"",""down"",""good_move"",25148.4,2282.5,1810.2,22865.9,472.3,""oops"",""down"",""down"",""good_move""]","",""
"4032","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","69","html-slider-response","95","1314732","0.0-5.0-1.17","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:45:38.461Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3429","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","77","html-slider-response","96","1318166","0.0-5.0-2.17","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:45:41.895Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4038","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","71","html-slider-response","97","1322208","0.0-5.0-3.17","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:45:45.937Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1765","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","38","html-slider-response","98","1323977","0.0-5.0-4.17","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:45:47.706Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
