"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"1583","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","81","822311","0.0-5.0-2.14","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:36:06.344Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1071","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","82","823383","0.0-5.0-3.14","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:36:07.416Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1247","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","70","html-slider-response","83","824631","0.0-5.0-4.14","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:36:08.664Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","854335","0.0-5.0-0.15","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:36:38.368Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","16","0","826858.6","871.1","5875.5","26685.4","1","4","4","6","2","4","3","27","24","0.20454545454545456","816.4","3000","1045","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":6}","[297.22232142857143,291.12857142857143,0.2,297.22232142857143,291.12857142857143,100.7,285.22232142857143,280.12857142857143,204.9,133.22232142857143,189.12857142857143,305.5,219.22232142857143,272.12857142857143,410.7,406.22232142857143,405.12857142857143,514.8,438.22232142857143,445.12857142857143,620.2,538.2223214285714,518.1285714285714,720.3,559.2223214285714,558.1285714285714,826.7,588.2223214285714,523.1285714285714,929.3,733.2223214285714,367.12857142857143,1030.3,790.2223214285714,380.12857142857143,1134.8,786.2223214285714,359.12857142857143,1235.2,785.2223214285714,359.12857142857143,1339.8,785.2223214285714,359.12857142857143,1440.9,785.2223214285714,359.12857142857143,1545.4,785.2223214285714,359.12857142857143,1649.3,785.2223214285714,359.12857142857143,1750.1,785.2223214285714,359.12857142857143,1855,785.2223214285714,359.12857142857143,1959.2,785.2223214285714,359.12857142857143,2060.9,785.2223214285714,359.12857142857143,2161.1,785.2223214285714,359.12857142857143,2264.3,785.2223214285714,359.12857142857143,2365.4,785.2223214285714,359.12857142857143,2469.5,785.2223214285714,359.12857142857143,2569.8,785.2223214285714,359.12857142857143,2674.3,785.2223214285714,359.12857142857143,2774.6,785.2223214285714,359.12857142857143,2879,785.2223214285714,359.12857142857143,2979.7,785.2223214285714,359.12857142857143,3085.4,785.2223214285714,359.12857142857143,3189.5,785.2223214285714,359.12857142857143,3295.3,785.2223214285714,359.12857142857143,3400.9,785.2223214285714,359.12857142857143,3504.1,785.2223214285714,359.12857142857143,3605.1,785.2223214285714,359.12857142857143,3710.9,785.2223214285714,359.12857142857143,3815.4,785.2223214285714,359.12857142857143,3919.8,785.2223214285714,359.12857142857143,4020.7,785.2223214285714,359.12857142857143,4120.9,785.2223214285714,359.12857142857143,4221,785.2223214285714,359.12857142857143,4326.5,785.2223214285714,359.12857142857143,4430,785.2223214285714,359.12857142857143,4534.7,785.2223214285714,359.12857142857143,4639.6,785.2223214285714,359.12857142857143,4740,785.2223214285714,359.12857142857143,4845,785.2223214285714,359.12857142857143,4951.1]","[1514.7,1514.7,1000,0,514.7,""smooth"",""right"",""right"",""good_move"",4322.9,2807.9,2492.6,1515,315.3,""smooth"",""right"",""right"",""good_move"",6922.6,2599.5,2316.6,4323.1,282.9,""while_blue"",""right"",""right"",""good_move"",9290.7,2367.9,1984.9,6922.8,383,""smooth"",""down"",""down"",""good_move"",12994.7,3703.6,3333.8,9291.1,369.8,""smooth"",""down"",""down"",""good_move"",20714.8,7719.8,2660.6,17651,403.2,""smooth"",""down"",""down"",""good_move""]","",""
"5696","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","85","860031","0.0-5.0-1.15","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:36:44.064Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1519","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","86","861551","0.0-5.0-2.15","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:36:45.584Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1215","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","51","html-slider-response","87","862767","0.0-5.0-3.15","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:36:46.800Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2200","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","73","html-slider-response","88","864967","0.0-5.0-4.15","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:36:49.000Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","903360","0.0-5.0-0.16","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:37:27.393Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","17","0","867194.8","950.8","5951.3","35375.3","1","4","8","6","2","-8","-8","19","27","0.14393939393939395","776.5","3000","-3015","[""up"",""right""]","{""num_key_presses"":7,""num_perfect"":3,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[302.22232142857143,299.12857142857143,0.3,302.22232142857143,299.12857142857143,100.2,302.22232142857143,299.12857142857143,205.2,249.22232142857143,252.12857142857143,305.5,302.22232142857143,166.12857142857143,410.2,391.22232142857143,98.12857142857143,514.5,428.22232142857143,81.12857142857143,615.3,513.2223214285714,60.128571428571426,715.4,534.2223214285714,57.128571428571426,819.8,534.2223214285714,57.128571428571426,920.3,370.22232142857143,277.12857142857143,1020.4,387.22232142857143,365.12857142857143,1120.5,914.2223214285714,414.12857142857143,1224.6,915.2223214285714,384.12857142857143,1325.4,915.2223214285714,384.12857142857143,1430.3,915.2223214285714,384.12857142857143,1532.4,915.2223214285714,384.12857142857143,1635.2,915.2223214285714,384.12857142857143,1735.2,915.2223214285714,384.12857142857143,1839.4,915.2223214285714,384.12857142857143,1940.3,915.2223214285714,384.12857142857143,2041.5,915.2223214285714,384.12857142857143,2145,915.2223214285714,384.12857142857143,2248.1,915.2223214285714,384.12857142857143,2350.5,915.2223214285714,384.12857142857143,2455,915.2223214285714,384.12857142857143,2555.2,915.2223214285714,384.12857142857143,2655.2,915.2223214285714,384.12857142857143,2755.4,915.2223214285714,384.12857142857143,2859.6,915.2223214285714,384.12857142857143,2961.6,915.2223214285714,384.12857142857143,3065.3,915.2223214285714,384.12857142857143,3170.9,915.2223214285714,384.12857142857143,3274.6,915.2223214285714,384.12857142857143,3375.1,915.2223214285714,384.12857142857143,3475.2,915.2223214285714,384.12857142857143,3580.9,915.2223214285714,384.12857142857143,3685.2,915.2223214285714,384.12857142857143,3785.2,915.2223214285714,384.12857142857143,3885.4,915.2223214285714,384.12857142857143,3986.4,915.2223214285714,384.12857142857143,4090.5,915.2223214285714,384.12857142857143,4195.6,915.2223214285714,384.12857142857143,4300.9,915.2223214285714,384.12857142857143,4400.9,915.2223214285714,384.12857142857143,4505.2,915.2223214285714,384.12857142857143,4606.1,915.2223214285714,384.12857142857143,4709.5,915.2223214285714,384.12857142857143,4811.5,915.2223214285714,384.12857142857143,4914.6]","[1350.7,1350.7,1000,0,350.7,""smooth"",""right"",""right"",""good_move"",3894.6,2543.6,2203.2,1351,340.4,""smooth"",""right"",""right"",""good_move"",7494.7,3599.9,3124,3894.8,475.9,""smooth"",""right"",""right"",""good_move"",13366.6,5871.6,2043.8,10969.1,353.7,""oops"",""up"",""down"",""bad_move"",16582.5,3215.6,2794.7,13366.9,420.9,""oops"",""up"",""left"",""bad_move"",23654.7,7071.9,2744,20534.3,376.4,""oops"",""up"",""up"",""good_move"",26833.3,3178.3,2771,23655,407.3,""oops"",""up"",""down"",""bad_move""]","",""
"2390","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","90","905751","0.0-5.0-1.16","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:37:29.784Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1927","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","91","907679","0.0-5.0-2.16","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:37:31.712Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2167","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","92","909847","0.0-5.0-3.16","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:37:33.880Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1511","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","93","911359","0.0-5.0-4.16","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:37:35.392Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","959512","0.0-5.0-0.17","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:38:23.546Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.4","18","0","913586.5","695","5696.3","45135.5","1","4","4","6","2","-4","-5","14","19","0.10606060606060606","896","3000","-3005","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":2,""num_errors"":1,""num_randdir"":5,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":5,""num_good_moves"":3}","[299.22232142857143,289.12857142857143,0.2,299.22232142857143,289.12857142857143,101.2,299.22232142857143,289.12857142857143,205.8,282.22232142857143,252.12857142857143,306.6,438.22232142857143,123.12857142857143,410.7,581.2223214285714,41.128571428571426,510.8,606.2223214285714,25.128571428571426,610.9,607.2223214285714,23.128571428571426,716.7,595.2223214285714,29.128571428571426,821.1,592.2223214285714,30.128571428571426,928.2,592.2223214285714,30.128571428571426,1031.1,615.2223214285714,46.128571428571426,1135.7,810.2223214285714,105.12857142857143,1236.1,827.2223214285714,114.12857142857143,1336.2,827.2223214285714,114.12857142857143,1440.4,827.2223214285714,114.12857142857143,1545.6,827.2223214285714,114.12857142857143,1646.2,827.2223214285714,114.12857142857143,1746.7,827.2223214285714,114.12857142857143,1850.2,827.2223214285714,114.12857142857143,1950.6,827.2223214285714,114.12857142857143,2051.7,827.2223214285714,114.12857142857143,2155.7,827.2223214285714,114.12857142857143,2256.3,827.2223214285714,114.12857142857143,2359.4,827.2223214285714,114.12857142857143,2460.7,827.2223214285714,114.12857142857143,2561.1,827.2223214285714,114.12857142857143,2661.4,827.2223214285714,114.12857142857143,2761.7,827.2223214285714,114.12857142857143,2867.5,827.2223214285714,114.12857142857143,2970.8,827.2223214285714,114.12857142857143,3070.8,827.2223214285714,114.12857142857143,3175.2,827.2223214285714,114.12857142857143,3276.3,827.2223214285714,114.12857142857143,3377.1,827.2223214285714,114.12857142857143,3477.2,827.2223214285714,114.12857142857143,3582,827.2223214285714,114.12857142857143,3686.8,827.2223214285714,114.12857142857143,3786.8,827.2223214285714,114.12857142857143,3890.6,827.2223214285714,114.12857142857143,3991.9,827.2223214285714,114.12857142857143,4095.9,827.2223214285714,114.12857142857143,4196.2,827.2223214285714,114.12857142857143,4296.2,827.2223214285714,114.12857142857143,4401.6,827.2223214285714,114.12857142857143,4506.1,827.2223214285714,114.12857142857143,4607.1,827.2223214285714,114.12857142857143,4710.3,827.2223214285714,114.12857142857143,4810.7,827.2223214285714,114.12857142857143,4912]","[11190,11190,2355,8444.8,390.2,""oops"",""right"",""left"",""bad_move"",17317.9,6127.5,2486.2,14444.1,387.6,""smooth"",""right"",""right"",""good_move"",20701.7,3383.5,3005.9,17318.2,377.6,""oops"",""right"",""left"",""bad_move"",24022,3320,2921.7,20702,398.3,""oops"",""right"",""right"",""good_move"",26685.9,2663.7,2345.2,24022.3,318.4,""while_blue"",""right"",""down"",""bad_move"",29581.8,2895.6,2457.8,26686.2,437.8,""smooth"",""right"",""right"",""good_move"",32853.8,3271.8,2873.2,29582,398.6,""oops"",""right"",""left"",""bad_move"",36238,3383.9,2928.9,32854.1,455,""oops"",""right"",""down"",""bad_move""]","",""
"2606","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","50","html-slider-response","95","962119","0.0-5.0-1.17","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:38:26.152Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1695","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","96","963815","0.0-5.0-2.17","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:38:27.848Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1360","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","49","html-slider-response","97","965175","0.0-5.0-3.17","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:38:29.208Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1727","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","65","html-slider-response","98","966903","0.0-5.0-4.17","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:38:30.936Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","1006471","0.0-5.0-0.18","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:39:10.504Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.3","19","0","969130.6","742.7","5746.3","36550.4","1","4","4","6","1","-1","-1","13","14","0.09848484848484848","1400.2","3000","-2350","[""down"",""right""]","{""num_key_presses"":9,""num_perfect"":3,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[293.22232142857143,301.12857142857143,0.2,293.22232142857143,302.12857142857143,102.7,293.22232142857143,302.12857142857143,203.2,276.22232142857143,287.12857142857143,303.3,100.22232142857143,148.12857142857143,419.5,95.22232142857143,134.12857142857143,523.6,85.22232142857143,111.12857142857143,624.2,76.22232142857143,88.12857142857143,727.9,76.22232142857143,87.12857142857143,828.1,289.22232142857143,211.12857142857143,933.1,693.2223214285714,497.12857142857143,1033.2,691.2223214285714,521.1285714285714,1138.1,638.2223214285714,553.1285714285714,1238.3,569.2223214285714,545.1285714285714,1343.7,559.2223214285714,551.1285714285714,1448,568.2223214285714,554.1285714285714,1548,635.2223214285714,475.12857142857143,1648.6,733.2223214285714,342.12857142857143,1753.8,743.2223214285714,349.12857142857143,1857.9,743.2223214285714,349.12857142857143,1969,743.2223214285714,349.12857142857143,2072.7,743.2223214285714,349.12857142857143,2174.2,743.2223214285714,349.12857142857143,2278.6,743.2223214285714,349.12857142857143,2379.2,743.2223214285714,349.12857142857143,2484.1,743.2223214285714,349.12857142857143,2585.3,743.2223214285714,349.12857142857143,2688.5,743.2223214285714,349.12857142857143,2792.7,743.2223214285714,349.12857142857143,2893.2,743.2223214285714,349.12857142857143,2997.9,743.2223214285714,349.12857142857143,3099.4,743.2223214285714,349.12857142857143,3201.4,743.2223214285714,349.12857142857143,3303.4,743.2223214285714,349.12857142857143,3408.1,743.2223214285714,349.12857142857143,3508.3,743.2223214285714,349.12857142857143,3608.3,743.2223214285714,349.12857142857143,3713.5,743.2223214285714,349.12857142857143,3818.2,743.2223214285714,349.12857142857143,3918.6,743.2223214285714,349.12857142857143,4019.3,743.2223214285714,349.12857142857143,4122.6,743.2223214285714,349.12857142857143,4234,743.2223214285714,349.12857142857143,4338.5,743.2223214285714,349.12857142857143,4439.3,743.2223214285714,349.12857142857143,4543.5,743.2223214285714,349.12857142857143,4644.4,743.2223214285714,349.12857142857143,4747.6,743.2223214285714,349.12857142857143,4849.4,743.2223214285714,349.12857142857143,4952.9]","[1491.8,1491.8,1000,0,491.8,""oops"",""right"",""up"",""bad_move"",4083.6,2591.4,2158.4,1492.2,433,""smooth"",""right"",""right"",""good_move"",10812,6728.2,2686.1,7779.5,346.4,""smooth"",""down"",""down"",""good_move"",13731.9,2919.7,2524.9,10812.2,394.8,""oops"",""down"",""right"",""good_move"",16875.7,3143.6,2752.3,13732.1,391.3,""oops"",""down"",""left"",""bad_move"",20091.6,3215.6,2818.9,16876,396.7,""oops"",""down"",""left"",""bad_move"",23002.2,2910.4,2529.2,20091.8,381.2,""oops"",""down"",""left"",""bad_move"",25034.3,2031.8,1546.2,23002.5,485.6,""smooth"",""down"",""down"",""good_move"",27899.5,2864.9,2486,25034.6,378.9,""oops"",""down"",""down"",""good_move""]","",""
"4175","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","50","html-slider-response","100","1010647","0.0-5.0-1.18","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:39:14.680Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
