"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3609","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","9","html-slider-response","101","1318868","0.0-5.0-2.18","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:01:31.944Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1806","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","102","1320677","0.0-5.0-3.18","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:01:33.753Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1408","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","73","html-slider-response","103","1322087","0.0-5.0-4.18","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:01:35.163Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","1355492","0.0-5.0-0.19","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:02:08.568Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","20","0","1324939.4","908.7","5910.7","30356.1","1","4","8","6","2","8","8","52","44","0.3939393939393939","1027","3000","1000","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[413.57142857142856,414.47767857142856,0.3,413.57142857142856,414.47767857142856,103.6,413.57142857142856,414.47767857142856,209,430.57142857142856,431.47767857142856,311.9,508.57142857142856,454.47767857142856,412.3,216.57142857142856,643.4776785714286,518.4,114.57142857142857,715.4776785714286,622,60.57142857142857,731.4776785714286,722.4,54.57142857142857,737.4776785714286,823.7,54.57142857142857,738.4776785714286,927.1,54.57142857142857,738.4776785714286,1032.3,54.57142857142857,738.4776785714286,1134.6,54.57142857142857,738.4776785714286,1237.1,54.57142857142857,738.4776785714286,1338,54.57142857142857,738.4776785714286,1442.4,54.57142857142857,738.4776785714286,1547.5,54.57142857142857,738.4776785714286,1653.1,54.57142857142857,738.4776785714286,1758,54.57142857142857,738.4776785714286,1863.1,54.57142857142857,738.4776785714286,1967.6,54.57142857142857,738.4776785714286,2067.7,54.57142857142857,738.4776785714286,2169,54.57142857142857,738.4776785714286,2272.3,54.57142857142857,738.4776785714286,2372.4,54.57142857142857,738.4776785714286,2472.4,54.57142857142857,738.4776785714286,2572.7,54.57142857142857,738.4776785714286,2673.2,54.57142857142857,738.4776785714286,2776.7,54.57142857142857,738.4776785714286,2877.5,54.57142857142857,738.4776785714286,2977.9,54.57142857142857,738.4776785714286,3081.8,54.57142857142857,738.4776785714286,3184.9,54.57142857142857,738.4776785714286,3287.2,54.57142857142857,738.4776785714286,3392.7,54.57142857142857,738.4776785714286,3500.4,54.57142857142857,738.4776785714286,3602.4,54.57142857142857,738.4776785714286,3702.7,54.57142857142857,738.4776785714286,3808.2,54.57142857142857,738.4776785714286,3911.6,54.57142857142857,738.4776785714286,4012.8,54.57142857142857,738.4776785714286,4117.5,54.57142857142857,738.4776785714286,4222.2,54.57142857142857,738.4776785714286,4322.7,54.57142857142857,738.4776785714286,4426.7,54.57142857142857,738.4776785714286,4531.9,54.57142857142857,738.4776785714286,4631.9,54.57142857142857,738.4776785714286,4745.5,54.57142857142857,738.4776785714286,4847.7,54.57142857142857,738.4776785714286,4951.5]","[1301.1,1301.1,1000,0,301.1,""smooth"",""down"",""down"",""good_move"",3974.3,2672.8,2323.6,1301.5,349.2,""smooth"",""down"",""down"",""good_move"",10267.6,6293.1,3037.6,6909.8,320.2,""smooth"",""down"",""down"",""good_move"",12870.5,2602.5,2207.9,10268,394.6,""oops"",""left"",""right"",""bad_move"",16072.2,3201.2,2847.7,12871,353.5,""oops"",""left"",""left"",""good_move"",18983.2,2910.7,2605.5,16072.5,305.2,""smooth"",""left"",""left"",""good_move"",22053.4,3069.8,2776.7,18983.6,293.1,""smooth"",""left"",""left"",""good_move"",24271.4,2217.6,1898.3,22053.8,319.3,""smooth"",""left"",""left"",""good_move""]","",""
"2227","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","84","html-slider-response","105","1357720","0.0-5.0-1.19","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:02:10.796Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2094","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","76","html-slider-response","106","1359816","0.0-5.0-2.19","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:02:12.892Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1904","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","24","html-slider-response","107","1361722","0.0-5.0-3.19","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:02:14.798Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1532","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","73","html-slider-response","108","1363256","0.0-5.0-4.19","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:02:16.332Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","1387328","0.0-5.0-0.20","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:02:40.404Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","21","0","1366109.1","869.1","5872.8","21035.6","1","4","4","6","2","4","4","56","52","0.42424242424242425","849","3000","1675","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[418.57142857142856,422.47767857142856,0.2,418.57142857142856,421.47767857142856,130.2,418.57142857142856,421.47767857142856,243.4,446.57142857142856,400.47767857142856,346.9,324.57142857142856,487.47767857142856,458.5,142.57142857142856,616.4776785714286,566.9,129.57142857142856,668.4776785714286,676,102.57142857142857,726.4776785714286,777.1,81.57142857142857,753.4776785714286,882.4,81.57142857142857,753.4776785714286,984.5,80.57142857142857,753.4776785714286,1096.8,80.57142857142857,753.4776785714286,1206.5,80.57142857142857,753.4776785714286,1312,80.57142857142857,753.4776785714286,1420.3,80.57142857142857,753.4776785714286,1528.2,80.57142857142857,753.4776785714286,1631.2,80.57142857142857,753.4776785714286,1731.3,80.57142857142857,753.4776785714286,1838,80.57142857142857,753.4776785714286,1939,80.57142857142857,753.4776785714286,2039,80.57142857142857,753.4776785714286,2142,80.57142857142857,753.4776785714286,2246.6,80.57142857142857,753.4776785714286,2355.7,80.57142857142857,753.4776785714286,2463.6,80.57142857142857,753.4776785714286,2564.2,80.57142857142857,753.4776785714286,2664.9,80.57142857142857,753.4776785714286,2766.5,80.57142857142857,753.4776785714286,2888.4,80.57142857142857,753.4776785714286,2995.3,80.57142857142857,753.4776785714286,3096.6,80.57142857142857,753.4776785714286,3199.7,80.57142857142857,753.4776785714286,3328.6,80.57142857142857,753.4776785714286,3431.1,80.57142857142857,753.4776785714286,3533.2,80.57142857142857,753.4776785714286,3651.2,80.57142857142857,753.4776785714286,3752.6,80.57142857142857,753.4776785714286,3859.4,80.57142857142857,753.4776785714286,3962.8,80.57142857142857,753.4776785714286,4064.1,80.57142857142857,753.4776785714286,4166.6,80.57142857142857,753.4776785714286,4267.7,80.57142857142857,753.4776785714286,4371.2,80.57142857142857,753.4776785714286,4477,80.57142857142857,753.4776785714286,4578,80.57142857142857,753.4776785714286,4683.8,80.57142857142857,753.4776785714286,4788.5,80.57142857142857,753.4776785714286,4891.9]","[1290,1290,1000,0,290,""smooth"",""down"",""down"",""good_move"",3779.5,2488.9,2154.6,1290.6,334.4,""smooth"",""down"",""down"",""good_move"",6783.9,3004,2632.8,3779.9,371.2,""oops"",""down"",""left"",""good_move"",9040.9,2256.6,1911.2,6784.3,345.4,""smooth"",""down"",""down"",""good_move"",12396.7,3355.3,3080.7,9041.4,274.6,""smooth"",""left"",""left"",""good_move"",15030.3,2633.2,2288.3,12397.1,344.9,""smooth"",""left"",""left"",""good_move""]","",""
"2309","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","110","1389639","0.0-5.0-1.20","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:02:42.715Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1906","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","111","1391546","0.0-5.0-2.20","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:02:44.622Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1975","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","22","html-slider-response","112","1393523","0.0-5.0-3.20","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:02:46.599Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2073","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","77","html-slider-response","113","1395598","0.0-5.0-4.20","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:02:48.674Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","114","1446075","0.0-5.0-0.21","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:03:39.151Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","22","0","1398452.7","864.4","5869.2","47421.7","1","4","8","6","2","8","8","64","56","0.48484848484848486","894.8","3000","2535","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":6}","[422.57142857142856,415.47767857142856,0.2,422.57142857142856,415.47767857142856,116.8,433.57142857142856,431.47767857142856,221.2,449.57142857142856,447.47767857142856,322.5,465.57142857142856,407.47767857142856,430.3,334.57142857142856,439.47767857142856,532.1,124.57142857142857,650.4776785714286,635.4,93.57142857142857,696.4776785714286,742.7,77.57142857142857,737.4776785714286,856.1,78.57142857142857,738.4776785714286,963.3,74.57142857142857,736.4776785714286,1073.7,72.57142857142857,735.4776785714286,1176.5,72.57142857142857,734.4776785714286,1276.7,72.57142857142857,734.4776785714286,1382.2,72.57142857142857,733.4776785714286,1502.9,72.57142857142857,733.4776785714286,1609,72.57142857142857,733.4776785714286,1710.5,72.57142857142857,733.4776785714286,1813.7,72.57142857142857,733.4776785714286,1921.3,72.57142857142857,733.4776785714286,2021.3,72.57142857142857,733.4776785714286,2126.9,72.57142857142857,733.4776785714286,2227,72.57142857142857,733.4776785714286,2329.8,72.57142857142857,733.4776785714286,2449.9,72.57142857142857,733.4776785714286,2553.3,72.57142857142857,733.4776785714286,2660.8,72.57142857142857,733.4776785714286,2762.7,72.57142857142857,733.4776785714286,2862.7,72.57142857142857,733.4776785714286,2976.8,72.57142857142857,733.4776785714286,3096.7,72.57142857142857,733.4776785714286,3201.6,72.57142857142857,733.4776785714286,3305.6,72.57142857142857,733.4776785714286,3407.9,72.57142857142857,733.4776785714286,3509.6,72.57142857142857,733.4776785714286,3609.9,72.57142857142857,733.4776785714286,3717.6,72.57142857142857,733.4776785714286,3841.7,72.57142857142857,733.4776785714286,3947.7,72.57142857142857,733.4776785714286,4050.4,72.57142857142857,733.4776785714286,4152.8,72.57142857142857,733.4776785714286,4256.9,72.57142857142857,733.4776785714286,4361.5,72.57142857142857,733.4776785714286,4475.5,72.57142857142857,733.4776785714286,4575.9,72.57142857142857,733.4776785714286,4676.7,72.57142857142857,733.4776785714286,4781.4,72.57142857142857,733.4776785714286,4886.7,72.57142857142857,733.4776785714286,4997.2]","[4588.7,4588.8,2227.6,2024.7,336.5,""smooth"",""down"",""down"",""good_move"",14025.9,9436.7,2515.6,11147,363.3,""smooth"",""down"",""down"",""good_move"",17098.8,3072.7,2616.1,14026.1,456.6,""smooth"",""down"",""down"",""good_move"",20139,3040.1,2698.5,17098.9,341.6,""smooth"",""left"",""left"",""good_move"",30286.9,10147.3,2486.9,27416.2,383.8,""smooth"",""left"",""left"",""good_move"",41364.1,11077,2777.4,38205,381.7,""smooth"",""left"",""left"",""good_move""]","",""
"4967","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","115","1451045","0.0-5.0-1.21","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:03:44.121Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1959","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","116","1453007","0.0-5.0-2.21","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:03:46.083Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2070","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","24","html-slider-response","117","1455079","0.0-5.0-3.21","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:03:48.155Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1668","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","73","html-slider-response","118","1456749","0.0-5.0-4.21","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:03:49.825Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17127","","<p>Congratulations on finishing the game!</p>
  <p>Through this game, we measured several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <div style=""width:500px;"">
  <p></p>
  <p>How good do you usually are in such tasks?
  </p>
  </div>","88","html-slider-response","119","1473878","0.0-6.0-0.0","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:04:06.954Z","","","","","","","","","","","PostSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5154","","<div style=""width:500px;"">
  <p>How well do you think you performed in this task compared to other participants?</p>
  </div>","70","html-slider-response","120","1479034","0.0-6.0-1.0","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:04:12.110Z","","","","","","","","","","","PostPerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4827","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","35","html-slider-response","121","1483862","0.0-6.0-2.0","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:04:16.938Z","","","","","","","","","","","PostMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7174","1752051864115","
  <p style='font-size:1.1em;line-height:1.25'>Finally, we would like to know what has changed for you since you last played the game.</p>
  <p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","122","1491040","0.0-7.0","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:04:24.116Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
