"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","89","1571017","0.0-5.0-0.16","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:15:07.491Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","17","0","1458900","92877.5","97881.1","111185.4","1","4","4","6","1","1","0","0","0","0","1372.5","3000","1135","[""up"",""right""]","{""num_key_presses"":5,""num_perfect"":3,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[415.57142857142856,417.47767857142856,0.4,415.57142857142856,418.47767857142856,104.3,415.57142857142856,417.47767857142856,207.9,415.57142857142856,417.47767857142856,308.1,415.57142857142856,417.47767857142856,413.1,435.57142857142856,416.47767857142856,513.7,565.5714285714286,440.47767857142856,618.4,580.5714285714286,448.47767857142856,719,580.5714285714286,448.47767857142856,824,583.5714285714286,432.47767857142856,924,803.5714285714286,122.47767857142857,1024.6,832.5714285714286,83.47767857142857,1127.8,835.5714285714286,67.47767857142857,1228.4,809.5714285714286,75.47767857142857,1328.7,799.5714285714286,78.47767857142857,1428.8,799.5714285714286,78.47767857142857,1534,799.5714285714286,78.47767857142857,1638.6,532.5714285714286,419.47767857142856,1743.1,402.57142857142856,557.4776785714286,1843.6,402.57142857142856,557.4776785714286,1948.6,402.57142857142856,557.4776785714286,2053.7,402.57142857142856,557.4776785714286,2153.9,402.57142857142856,557.4776785714286,2253.9,402.57142857142856,557.4776785714286,2359,402.57142857142856,557.4776785714286,2463.1,402.57142857142856,557.4776785714286,2563.7,402.57142857142856,557.4776785714286,2668.8,402.57142857142856,557.4776785714286,2772.7,402.57142857142856,557.4776785714286,2873.2,402.57142857142856,557.4776785714286,2977.8,402.57142857142856,557.4776785714286,3078.1,402.57142857142856,557.4776785714286,3178.4,402.57142857142856,557.4776785714286,3278.8,402.57142857142856,557.4776785714286,3383.6,402.57142857142856,557.4776785714286,3484.1,402.57142857142856,557.4776785714286,3588.5,402.57142857142856,557.4776785714286,3693.4,402.57142857142856,557.4776785714286,3794.5,402.57142857142856,557.4776785714286,3898,402.57142857142856,557.4776785714286,3998.4,402.57142857142856,557.4776785714286,4103.8,402.57142857142856,557.4776785714286,4207.8,402.57142857142856,557.4776785714286,4313.5,402.57142857142856,557.4776785714286,4413.5,402.57142857142856,557.4776785714286,4519.3,402.57142857142856,557.4776785714286,4623.9,402.57142857142856,557.4776785714286,4729,402.57142857142856,557.4776785714286,4833.2,402.57142857142856,557.4776785714286,4933.2]","[363.9,364,1000,0,-636,""error"",""-"",""-"",""no_move"",4497.3,4133.3,2397,1364.9,735.4,""smooth"",""up"",""up"",""good_move"",7414.9,2917.2,2474.3,4497.7,442.9,""smooth"",""up"",""up"",""good_move"",10413.8,2998.8,2599.8,7415,399,""smooth"",""right"",""right"",""good_move"",13211.1,2797.1,2485.7,10414,311.4,""oops"",""right"",""right"",""good_move""]","",""
"40406","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","42","html-slider-response","90","1611426","0.0-5.0-1.16","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:15:47.900Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1946","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","40","html-slider-response","91","1613373","0.0-5.0-2.16","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:15:49.847Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3093","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","23","html-slider-response","92","1616467","0.0-5.0-3.16","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:15:52.941Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2667","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","15","html-slider-response","93","1619135","0.0-5.0-4.16","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:15:55.609Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","1660745","0.0-5.0-0.17","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:16:37.219Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.4","18","0","1621210.9","20579","25580.8","38600.8","1","4","8","6","1","-1","-1","0","0","0","1413","3000","-3000","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":2,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":2}","[426.57142857142856,420.47767857142856,0.2,426.57142857142856,420.47767857142856,102.3,426.57142857142856,420.47767857142856,202.8,426.57142857142856,420.47767857142856,307,426.57142857142856,420.47767857142856,411.5,426.57142857142856,420.47767857142856,512,448.57142857142856,443.47767857142856,612.2,578.5714285714286,581.4776785714286,716.5,578.5714285714286,581.4776785714286,816.6,263.57142857142856,284.47767857142856,917,119.57142857142857,79.47767857142857,1021.5,119.57142857142857,79.47767857142857,1123.6,119.57142857142857,79.47767857142857,1226.3,51.57142857142857,55.47767857142857,1326.9,52.57142857142857,58.47767857142857,1427.1,52.57142857142857,58.47767857142857,1531.7,52.57142857142857,58.47767857142857,1631.7,52.57142857142857,58.47767857142857,1732.2,106.57142857142857,85.47767857142857,1832.5,375.57142857142856,261.47767857142856,1937,412.57142857142856,289.47767857142856,2041.4,412.57142857142856,289.47767857142856,2141.8,409.57142857142856,298.47767857142856,2241.8,228.57142857142856,509.47767857142856,2342.1,209.57142857142856,528.4776785714286,2446.3,209.57142857142856,528.4776785714286,2546.3,209.57142857142856,528.4776785714286,2646.5,209.57142857142856,528.4776785714286,2747,209.57142857142856,528.4776785714286,2847,209.57142857142856,528.4776785714286,2952.1,209.57142857142856,528.4776785714286,3057.1,209.57142857142856,528.4776785714286,3161.5,209.57142857142856,528.4776785714286,3261.9,209.57142857142856,528.4776785714286,3366.8,209.57142857142856,528.4776785714286,3471.3,209.57142857142856,528.4776785714286,3571.8,209.57142857142856,528.4776785714286,3676.5,209.57142857142856,528.4776785714286,3782,209.57142857142856,528.4776785714286,3882.8,209.57142857142856,528.4776785714286,3986.7,209.57142857142856,528.4776785714286,4087.1,209.57142857142856,528.4776785714286,4192.3,209.57142857142856,528.4776785714286,4296.4,209.57142857142856,528.4776785714286,4396.4,209.57142857142856,528.4776785714286,4497.1,209.57142857142856,528.4776785714286,4601.2,209.57142857142856,528.4776785714286,4702.7,209.57142857142856,528.4776785714286,4802.8,209.57142857142856,528.4776785714286,4906.8]","[1737,1737,1000,0,737,""oops"",""up"",""down"",""bad_move"",4058.7,2321.4,1942.6,1737.3,378.8,""smooth"",""left"",""left"",""good_move"",6760.5,2701.5,2297.1,4059,404.4,""smooth"",""up"",""up"",""good_move"",9196.5,2435.7,1956.1,6760.8,479.6,""oops"",""left"",""right"",""bad_move""]","",""
"2898","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","25","html-slider-response","95","1663644","0.0-5.0-1.17","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:16:40.118Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2305","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","24","html-slider-response","96","1665949","0.0-5.0-2.17","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:16:42.423Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1800","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","97","1667749","0.0-5.0-3.17","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:16:44.223Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1360","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","21","html-slider-response","98","1669110","0.0-5.0-4.17","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:16:45.584Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","1698901","0.0-5.0-0.18","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:17:15.375Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.3","19","0","1671185.6","8788.5","13791.3","26781.2","1","4","8","6","1","-1","-1","0","0","0","839.7","3000","-3000","[""left"",""up""]","{""num_key_presses"":1,""num_perfect"":1,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":1}","[421.57142857142856,424.47767857142856,0.2,421.57142857142856,424.47767857142856,102,421.57142857142856,424.47767857142856,202,421.57142857142856,424.47767857142856,302.9,421.57142857142856,424.47767857142856,407.4,421.57142857142856,424.47767857142856,512.6,299.57142857142856,337.47767857142856,612.9,55.57142857142857,99.47767857142857,717,48.57142857142857,94.47767857142857,817.7,48.57142857142857,94.47767857142857,922.2,48.57142857142857,94.47767857142857,1023,48.57142857142857,94.47767857142857,1128.4,-245.42857142857144,309.47767857142856,1233.7,-523.4285714285714,424.47767857142856,1337.1,-523.4285714285714,424.47767857142856,1437.3,-523.4285714285714,424.47767857142856,1537.7,-523.4285714285714,424.47767857142856,1637.8,-523.4285714285714,424.47767857142856,1742.2,-523.4285714285714,424.47767857142856,1846.7,-523.4285714285714,424.47767857142856,1946.9,-523.4285714285714,424.47767857142856,2047.2,-523.4285714285714,424.47767857142856,2152,-523.4285714285714,424.47767857142856,2253,-523.4285714285714,424.47767857142856,2357.7,-523.4285714285714,424.47767857142856,2458.5,-523.4285714285714,424.47767857142856,2562.1,-523.4285714285714,424.47767857142856,2662.6,-523.4285714285714,424.47767857142856,2762.8,-523.4285714285714,424.47767857142856,2863,-523.4285714285714,424.47767857142856,2963.2,-523.4285714285714,424.47767857142856,3066.8,-523.4285714285714,424.47767857142856,3167.1,-523.4285714285714,424.47767857142856,3268.1,-523.4285714285714,424.47767857142856,3372.3,-523.4285714285714,424.47767857142856,3472.8,-523.4285714285714,424.47767857142856,3577.1,-523.4285714285714,424.47767857142856,3683.3,-523.4285714285714,424.47767857142856,3788.3,-523.4285714285714,424.47767857142856,3892.8,-523.4285714285714,424.47767857142856,3994.7,-523.4285714285714,424.47767857142856,4095.4,-523.4285714285714,424.47767857142856,4197.9,-523.4285714285714,424.47767857142856,4301.6,-523.4285714285714,424.47767857142856,4403,-523.4285714285714,424.47767857142856,4506.6,-523.4285714285714,424.47767857142856,4607.6,-523.4285714285714,424.47767857142856,4712.8,-523.4285714285714,424.47767857142856,4818.3,-523.4285714285714,424.47767857142856,4922.4]","[10455.3,10455.3,2220,5345.1,2890.2,""smooth"",""up"",""up"",""good_move""]","",""
"3355","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","29","html-slider-response","100","1702257","0.0-5.0-1.18","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:17:18.731Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3946","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","30","html-slider-response","101","1706204","0.0-5.0-2.18","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:17:22.678Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1600","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","24","html-slider-response","102","1707804","0.0-5.0-3.18","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:17:24.278Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1838","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","15","html-slider-response","103","1709643","0.0-5.0-4.18","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:17:26.117Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","1771920","0.0-5.0-0.19","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:18:28.394Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","20","0","1711717.8","42890.2","47891.2","59265.8","1","4","4","6","1","-1","-1","0","0","0","773.4","3000","-3005","[""up"",""right""]","{""num_key_presses"":3,""num_perfect"":2,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":2}","[418.57142857142856,417.47767857142856,0.2,418.57142857142856,417.47767857142856,101.1,418.57142857142856,417.47767857142856,201.3,418.57142857142856,417.47767857142856,305.5,418.57142857142856,417.47767857142856,406.2,605.5714285714286,238.47767857142856,510.5,718.5714285714286,102.47767857142857,615.1,773.5714285714286,99.47767857142857,716.1,776.5714285714286,95.47767857142857,821.5,776.5714285714286,95.47767857142857,926.1,776.5714285714286,95.47767857142857,1030.7,776.5714285714286,95.47767857142857,1130.8,776.5714285714286,95.47767857142857,1230.8,776.5714285714286,95.47767857142857,1332.7,776.5714285714286,95.47767857142857,1435.3,776.5714285714286,95.47767857142857,1535.8,776.5714285714286,95.47767857142857,1636.3,776.5714285714286,95.47767857142857,1740.9,776.5714285714286,95.47767857142857,1840.9,776.5714285714286,95.47767857142857,1945.8,776.5714285714286,95.47767857142857,2050.9,776.5714285714286,95.47767857142857,2155.6,776.5714285714286,95.47767857142857,2256,776.5714285714286,95.47767857142857,2360.6,776.5714285714286,95.47767857142857,2460.7,776.5714285714286,95.47767857142857,2561.2,776.5714285714286,95.47767857142857,2665,776.5714285714286,95.47767857142857,2765,776.5714285714286,95.47767857142857,2866.1,776.5714285714286,95.47767857142857,2966.2,776.5714285714286,95.47767857142857,3070.3,776.5714285714286,95.47767857142857,3170.6,776.5714285714286,95.47767857142857,3275,776.5714285714286,95.47767857142857,3376,776.5714285714286,95.47767857142857,3480.8,776.5714285714286,95.47767857142857,3581.1,776.5714285714286,95.47767857142857,3685,776.5714285714286,95.47767857142857,3785.4,776.5714285714286,95.47767857142857,3886,776.5714285714286,95.47767857142857,3990.8,776.5714285714286,95.47767857142857,4095.4,776.5714285714286,95.47767857142857,4195.7,776.5714285714286,95.47767857142857,4301,776.5714285714286,95.47767857142857,4405.7,776.5714285714286,95.47767857142857,4511,776.5714285714286,95.47767857142857,4615.6,776.5714285714286,95.47767857142857,4720.3,776.5714285714286,95.47767857142857,4820.6,776.5714285714286,95.47767857142857,4921.4]","[1443.6,1443.6,1000,0,443.6,""smooth"",""up"",""up"",""good_move"",4915.1,3471.1,3030.5,1444,440.6,""smooth"",""right"",""right"",""good_move"",9037.5,4122.2,2126.1,4915.3,1996.1,""oops"",""down"",""left"",""bad_move""]","",""
"3939","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","22","html-slider-response","105","1775860","0.0-5.0-1.19","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:18:32.334Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2627","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","23","html-slider-response","106","1778488","0.0-5.0-2.19","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:18:34.962Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1799","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","107","1780288","0.0-5.0-3.19","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:18:36.762Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2444","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","7","html-slider-response","108","1782733","0.0-5.0-4.19","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:18:39.207Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
