"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3406","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","81","2031700","0.0-5.0-2.14","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:12:46.275Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3663","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","82","2035365","0.0-5.0-3.14","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:12:49.940Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3494","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","83","2038861","0.0-5.0-4.14","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:12:53.436Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","2080318","0.0-5.0-0.15","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:13:34.893Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","16","0","2040858.8","1722.4","6751.4","38428.5","1","4","8","6","1","1","1","7","6","0.05303030303030303","5029","3000","1305","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[338.4642857142857,334.0736597606114,0.3,338.4642857142857,334.0736597606114,117.8,338.4642857142857,334.0736597606114,226.6,338.4642857142857,334.0736597606114,336.2,338.4642857142857,334.0736597606114,443.9,338.4642857142857,334.0736597606114,552.8,338.4642857142857,334.0736597606114,670.5,338.4642857142857,334.0736597606114,785.4,338.4642857142857,334.0736597606114,906.5,338.4642857142857,334.0736597606114,1022.8,338.4642857142857,334.0736597606114,1123.2,338.4642857142857,334.0736597606114,1240.6,338.4642857142857,334.0736597606114,1344,338.4642857142857,334.0736597606114,1461.5,338.4642857142857,334.0736597606114,1575.6,338.4642857142857,334.0736597606114,1684.8,338.4642857142857,334.0736597606114,1798.7,338.4642857142857,334.0736597606114,1913.5,338.4642857142857,334.0736597606114,2018.7,338.4642857142857,334.0736597606114,2137.6,338.4642857142857,334.0736597606114,2254.1,338.4642857142857,334.0736597606114,2371.5,338.4642857142857,334.0736597606114,2486.1,338.4642857142857,334.0736597606114,2620.4,338.4642857142857,334.0736597606114,2738.8,338.4642857142857,334.0736597606114,2854.4,338.4642857142857,334.0736597606114,2970.5,338.4642857142857,334.0736597606114,3087.5,338.4642857142857,334.0736597606114,3202,338.4642857142857,334.0736597606114,3316.9,338.4642857142857,334.0736597606114,3434.8,338.4642857142857,334.0736597606114,3550.4,338.4642857142857,334.0736597606114,3666.1,338.4642857142857,334.0736597606114,3783,338.4642857142857,334.0736597606114,3900.9,338.4642857142857,334.0736597606114,4009.4,338.4642857142857,334.0736597606114,4115.2,338.4642857142857,334.0736597606114,4232.3,338.4642857142857,334.0736597606114,4337,338.4642857142857,334.0736597606114,4455.8,338.4642857142857,334.0736597606114,4556,338.4642857142857,334.0736597606114,4688.8,338.4642857142857,334.0736597606114,4821.3,338.4642857142857,334.0736597606114,4955.3]","[4744.9,4744.9,2129.5,2045.7,569.7,""smooth"",""down"",""down"",""good_move"",8100,3354.8,2734.5,4745.2,620.3,""smooth"",""down"",""down"",""good_move"",10887.2,2787,2343.8,8100.2,443.2,""smooth"",""left"",""left"",""good_move"",18015.9,7128.4,2770.7,14838.7,406.5,""oops"",""left"",""right"",""bad_move"",22034.7,4018.7,3242.3,18016,776.4,""smooth"",""right"",""right"",""bad_move"",25386,3351,2488.7,22035,862.3,""smooth"",""left"",""left"",""good_move"",28634.6,3248.3,2816.5,25386.3,431.8,""smooth"",""left"",""left"",""good_move"",31538.6,2903.9,2497.9,28634.7,406,""smooth"",""left"",""left"",""good_move""]","",""
"6539","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","85","2086858","0.0-5.0-1.15","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:13:41.433Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3484","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","86","2090345","0.0-5.0-2.15","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:13:44.920Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3514","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","87","2093860","0.0-5.0-3.15","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:13:48.435Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3995","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","88","2097858","0.0-5.0-4.15","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:13:52.433Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","2141238","0.0-5.0-0.16","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:14:35.813Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","17","0","2099854.8","5234","10239.7","40355.9","1","4","4","6","1","-1","-3","4","7","0.030303030303030304","5005.7","3000","-2070","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":4,""num_errors"":2,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[335.4642857142857,332.5736597606114,0.2,335.4642857142857,332.5736597606114,102.9,335.4642857142857,332.5736597606114,208.1,335.4642857142857,332.5736597606114,314.4,335.4642857142857,332.5736597606114,420.9,335.4642857142857,332.5736597606114,531.2,335.4642857142857,332.5736597606114,646.2,335.4642857142857,332.5736597606114,746.3,519.9642857142857,284.5736597606114,863.1,578.4642857142857,239.5736597606114,975.1,578.4642857142857,239.5736597606114,1084.3,578.4642857142857,239.5736597606114,1189.8,578.4642857142857,239.5736597606114,1301.8,578.4642857142857,239.5736597606114,1407.5,578.4642857142857,239.5736597606114,1524.4,578.4642857142857,239.5736597606114,1634.2,578.4642857142857,239.5736597606114,1739.8,578.4642857142857,239.5736597606114,1853.2,578.4642857142857,239.5736597606114,1957.8,578.4642857142857,239.5736597606114,2062.2,578.4642857142857,239.5736597606114,2163.2,578.4642857142857,239.5736597606114,2263.2,578.4642857142857,239.5736597606114,2377.3,578.4642857142857,239.5736597606114,2490.1,578.4642857142857,239.5736597606114,2597,578.4642857142857,239.5736597606114,2705.6,578.4642857142857,239.5736597606114,2817.2,578.4642857142857,239.5736597606114,2925.8,578.4642857142857,239.5736597606114,3037.8,578.4642857142857,239.5736597606114,3151.4,578.4642857142857,239.5736597606114,3265.6,578.4642857142857,239.5736597606114,3377.2,578.4642857142857,239.5736597606114,3479,578.4642857142857,239.5736597606114,3583.5,578.4642857142857,239.5736597606114,3686.6,578.4642857142857,239.5736597606114,3786.7,578.4642857142857,239.5736597606114,3887.7,578.4642857142857,239.5736597606114,3989.8,578.4642857142857,239.5736597606114,4093.8,578.4642857142857,239.5736597606114,4200.1,578.4642857142857,239.5736597606114,4300.8,578.4642857142857,239.5736597606114,4406.9,578.4642857142857,239.5736597606114,4508.3,578.4642857142857,239.5736597606114,4617.3,578.4642857142857,239.5736597606114,4723.5,578.4642857142857,239.5736597606114,4828.5,578.4642857142857,239.5736597606114,4931.9]","[1463.2,1463.2,1000,0,463.2,""oops"",""up"",""down"",""bad_move"",4454.4,2990.9,2491.8,1463.5,499.1,""smooth"",""right"",""right"",""good_move"",7133,2678,2073.7,4455,604.3,""oops"",""right"",""left"",""bad_move"",10543.6,3410.2,2548.8,7133.4,861.4,""smooth"",""down"",""down"",""bad_move"",11264.7,720.8,1987.3,10543.9,-1266.5,""error"",""-"",""-"",""no_move"",12816.3,1551.3,2579.4,12269.4,-2032.5,""error"",""-"",""-"",""no_move"",16455.7,3639.4,2112.6,13818.1,525,""oops"",""up"",""up"",""good_move"",20327.1,3871.2,3371.4,16455.9,499.8,""smooth"",""up"",""up"",""good_move"",23342.9,3015.6,2508.9,20327.3,506.7,""oops"",""up"",""right"",""good_move"",26815.5,3472.4,3020.8,23343.1,451.6,""smooth"",""up"",""up"",""good_move""]","",""
"3555","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","90","2144795","0.0-5.0-1.16","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:14:39.370Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3159","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","91","2147954","0.0-5.0-2.16","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:14:42.529Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4081","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","92","2152036","0.0-5.0-3.16","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:14:46.611Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3639","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","93","2155677","0.0-5.0-4.16","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:14:50.252Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","2211397","0.0-5.0-0.17","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:15:45.972Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","18","0","2157674.5","36443","41447","52701.5","1","4","8","6","1","1","1","5","4","0.03787878787878788","5004","3000","1665","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":2,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[338.4642857142857,337.0736597606114,0.2,338.4642857142857,337.0736597606114,102,338.4642857142857,337.0736597606114,202.3,338.4642857142857,337.0736597606114,302.9,338.4642857142857,337.0736597606114,416.2,338.4642857142857,337.0736597606114,518.3,338.4642857142857,337.0736597606114,619.9,338.4642857142857,337.0736597606114,727.5,338.4642857142857,337.0736597606114,830.6,338.4642857142857,337.0736597606114,934.6,338.4642857142857,337.0736597606114,1039,338.4642857142857,337.0736597606114,1144.2,338.4642857142857,337.0736597606114,1248.9,338.4642857142857,337.0736597606114,1350.9,338.4642857142857,337.0736597606114,1457.4,338.4642857142857,337.0736597606114,1559.9,338.4642857142857,337.0736597606114,1667.3,338.4642857142857,337.0736597606114,1774.1,338.4642857142857,337.0736597606114,1875.4,338.4642857142857,337.0736597606114,1984.1,338.4642857142857,337.0736597606114,2084.3,338.4642857142857,337.0736597606114,2185.3,338.4642857142857,337.0736597606114,2293.6,338.4642857142857,337.0736597606114,2396.4,338.4642857142857,337.0736597606114,2500.7,338.4642857142857,337.0736597606114,2602.5,338.4642857142857,337.0736597606114,2709,338.4642857142857,337.0736597606114,2810.4,338.4642857142857,337.0736597606114,2914.8,338.4642857142857,337.0736597606114,3017.2,338.4642857142857,337.0736597606114,3118.6,338.4642857142857,337.0736597606114,3227.1,338.4642857142857,337.0736597606114,3331.8,338.4642857142857,337.0736597606114,3433.2,338.4642857142857,337.0736597606114,3536.5,338.4642857142857,337.0736597606114,3641.5,338.4642857142857,337.0736597606114,3749.1,338.4642857142857,337.0736597606114,3850.1,338.4642857142857,337.0736597606114,3959.5,338.4642857142857,337.0736597606114,4068.6,338.4642857142857,337.0736597606114,4170.8,338.4642857142857,337.0736597606114,4282.3,338.4642857142857,337.0736597606114,4391.1,338.4642857142857,337.0736597606114,4497.8,338.4642857142857,337.0736597606114,4601.8,338.4642857142857,337.0736597606114,4709.1,338.4642857142857,337.0736597606114,4812.2,338.4642857142857,337.0736597606114,4917.3]","[1696.3,1696.3,1000,0,696.3,""oops"",""up"",""up"",""good_move"",4716.1,3019.4,2456.5,1696.7,562.9,""oops"",""up"",""right"",""good_move"",8306.9,3590.6,3131.9,4716.3,458.7,""smooth"",""up"",""up"",""good_move"",11097.6,2790.4,2269.3,8307.2,521.1,""smooth"",""up"",""right"",""good_move""]","",""
"9977","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","95","2221375","0.0-5.0-1.17","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:15:55.950Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5083","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","96","2226458","0.0-5.0-2.17","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:16:01.033Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4434","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","97","2230893","0.0-5.0-3.17","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:16:05.468Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5665","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","98","2236560","0.0-5.0-4.17","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:16:11.135Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","2299470","0.0-5.0-0.18","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:17:14.045Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.3","19","0","2238556.6","20998.2","26010.4","59881.8","1","4","4","6","1","-1","-1","4","5","0.030303030303030304","5012.2","3000","-1440","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":3,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":3}","[336.9642857142857,338.5736597606114,0.4,336.9642857142857,338.5736597606114,110.3,336.9642857142857,338.5736597606114,220.7,336.9642857142857,338.5736597606114,327.8,336.9642857142857,338.5736597606114,440.5,336.9642857142857,338.5736597606114,545.9,336.9642857142857,338.5736597606114,656,336.9642857142857,338.5736597606114,760.1,480.9642857142857,326.5736597606114,878.8,485.4642857142857,326.5736597606114,986.7,485.4642857142857,325.0736597606114,1094.9,485.4642857142857,325.0736597606114,1195.4,485.4642857142857,325.0736597606114,1302.3,485.4642857142857,325.0736597606114,1402.5,485.4642857142857,325.0736597606114,1510.1,485.4642857142857,325.0736597606114,1611.9,485.4642857142857,325.0736597606114,1718.3,485.4642857142857,325.0736597606114,1819.8,485.4642857142857,325.0736597606114,1930.8,485.4642857142857,325.0736597606114,2039.7,485.4642857142857,325.0736597606114,2143.2,485.4642857142857,325.0736597606114,2249.2,485.4642857142857,325.0736597606114,2357.4,485.4642857142857,325.0736597606114,2470.6,485.4642857142857,325.0736597606114,2573.2,485.4642857142857,325.0736597606114,2676.3,485.4642857142857,325.0736597606114,2782,485.4642857142857,325.0736597606114,2890.4,485.4642857142857,325.0736597606114,3005.4,485.4642857142857,325.0736597606114,3106.4,485.4642857142857,325.0736597606114,3210.9,485.4642857142857,325.0736597606114,3317.1,485.4642857142857,325.0736597606114,3420.4,485.4642857142857,325.0736597606114,3525.8,485.4642857142857,325.0736597606114,3632,485.4642857142857,325.0736597606114,3738.4,485.4642857142857,325.0736597606114,3841,485.4642857142857,325.0736597606114,3943,485.4642857142857,325.0736597606114,4049.5,485.4642857142857,325.0736597606114,4154.6,485.4642857142857,325.0736597606114,4267.1,485.4642857142857,325.0736597606114,4372.3,485.4642857142857,325.0736597606114,4482.1,485.4642857142857,325.0736597606114,4587.5,485.4642857142857,325.0736597606114,4695.4,485.4642857142857,325.0736597606114,4800.6,485.4642857142857,325.0736597606114,4907]","[1610.1,1610.1,1000,0,610.1,""smooth"",""up"",""up"",""good_move"",4903.4,3292.9,2288,1610.5,1005,""oops"",""up"",""up"",""good_move"",8200.4,3296.6,2808.3,4903.8,488.3,""oops"",""right"",""right"",""good_move"",10252.5,2051.8,1574.4,8200.7,477.4,""oops"",""right"",""left"",""bad_move"",17217.8,6965,2407.8,13627.2,1182.8,""oops"",""right"",""left"",""bad_move"",20484.5,3266.5,2755.8,17218,510.7,""smooth"",""left"",""left"",""bad_move"",23534.8,3050,2223.6,20484.8,826.4,""oops"",""down"",""left"",""bad_move"",30625.7,7090.7,1828.6,28066.8,730.3,""smooth"",""down"",""down"",""bad_move""]","",""
"4499","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","100","2303970","0.0-5.0-1.18","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:17:18.545Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
